67,11,-148.0426,-1.1567, -146.8860, 0.0002,-10.4508,
67,12,-142.9472,-1.1106, -141.8367, 0.0002,-9.8254,
67,13,-152.4606,-1.2976, -151.1632, 0.0002,-10.5473,
67,14,-128.5847,-1.1741, -127.4108, 0.0003,-10.3379,
67,15,-134.0432,-1.4725, -132.5710, 0.0002,-10.2822,
67,16,-139.8215,-1.3389, -138.4827, 0.0001,-10.8942,
67,17,-142.3863,-1.7272, -140.6593, 0.0001,-10.7430,
67,18,-144.6249,-1.7748, -142.8503, 0.0001,-10.6238,
67,19,-134.9441,-1.3862, -133.5580, 0.0001,-10.7413,
67,20,-145.7592,-1.2981, -144.4612, 0.0001,-10.5216,
67,21,-144.5408,-1.9652, -142.5757, 0.0001,-10.9944,
67,22,-140.1309,-1.2750, -138.8562, 0.0003,-11.1352,
67,23,-139.3353,-1.4973, -137.8382, 0.0002,-10.7002,
67,24,-137.9714,-1.1377, -136.8338, 0.0002,-9.9397,
67,25,-144.4322,-1.1594, -143.2730, 0.0002,-10.7363,
67,26,-148.8042,-0.7712, -148.0330, 0.0001,-10.8392,
67,27,-134.1294,-1.0649, -133.0646, 0.0001,-10.1077,
68,0,-124.0891,-1.1259, -122.9634, 0.0002,-10.6986,
68,1,-147.3446,-1.5625, -145.7822, 0.0001,-9.8825,
68,2,-142.7888,-0.9611, -141.8278, 0.0001,-10.5376,
68,3,-149.2162,-0.9602, -148.2562, 0.0001,-9.9615,
68,4,-126.2789,-1.4618, -124.8172, 0.0001,-10.1846,
68,5,-140.4662,-1.1664, -139.3000, 0.0002,-10.2478,
68,6,-142.3001,-1.0193, -141.2809, 0.0001,-10.5904,
68,7,-140.4455,-1.1381, -139.3074, 0.0001,-10.4475,
68,8,-136.5575,-1.6237, -134.9339, 0.0001,-10.7392,
68,9,-144.9007,-1.0353, -143.8656, 0.0002,-10.4659,
68,10,-146.7927,-1.7269, -145.0659, 0.0001,-10.0230,
68,11,-139.0585,-1.2887, -137.7698, 0.0001,-10.7804,
68,12,-139.4614,-1.4010, -138.0605, 0.0001,-10.1747,
68,13,-137.9671,-1.6344, -136.3327, 0.0001,-10.2829,
68,14,-151.5022,-1.2865, -150.2157, 0.0001,-10.4279,
68,15,-149.4561,-1.5884, -147.8683, 0.0006,-10.5628,
68,16,-144.9255,-1.4263, -143.5002, 0.0010,-11.1322,
68,17,-138.4678,-1.3579, -137.1100, 0.0001,-10.6960,
68,18,-137.4343,-1.3435, -136.0909, 0.0001,-10.3557,
68,19,-135.5887,-1.0788, -134.5099, 0.0001,-10.4926,
68,20,-139.0791,-1.5021, -137.5771, 0.0001,-10.3144,
68,21,-129.8313,-1.2412, -128.5902, 0.0001,-10.7333,
68,22,-143.1814,-1.2472, -141.9343, 0.0001,-10.2137,
68,23,-142.0236,-1.1536, -140.8702, 0.0002,-10.3841,
68,24,-145.4236,-1.2942, -144.1295, 0.0001,-10.5011,
68,25,-133.9704,-1.3041, -132.6664, 0.0001,-10.3054,
68,26,-136.2803,-0.7402, -135.5402, 0.0001,-10.9759,
68,27,-135.9320,-1.2963, -134.6359, 0.0001,-10.5208,
69,0,-136.2139,-0.9995, -135.2145, 0.0001,-10.0190,
69,1,-130.0758,-1.1925, -128.8833, 0.0001,-11.4549,
69,2,-143.4293,-1.1560, -142.2734, 0.0001,-10.5100,
69,3,-130.5197,-1.1145, -129.4054, 0.0001,-10.5217,
69,4,-143.3028,-1.2305, -142.0725, 0.0001,-10.2123,
69,5,-134.3478,-1.0820, -133.2659, 0.0001,-9.9897,
69,6,-141.7950,-1.3142, -140.4809, 0.0001,-10.6223,
69,7,-137.3796,-1.3626, -136.0170, 0.0000,-10.1269,
69,8,-135.5515,-1.2218, -134.3297, 0.0001,-10.8834,
69,9,-139.1602,-1.2068, -137.9534, 0.0000,-10.9987,
69,10,-143.2848,-1.3154, -141.9695, 0.0001,-10.2200,
69,11,-135.2667,-1.3696, -133.8975, 0.0004,-9.6819,
69,12,-142.9848,-1.5543, -141.4305, 0.0001,-10.7577,
69,13,-130.7584,-1.0462, -129.7123, 0.0000,-10.3485,
69,14,-140.5829,-1.2345, -139.3486, 0.0001,-10.7004,
69,15,-131.9587,-1.3675, -130.5914, 0.0002,-10.2012,
69,16,-137.8802,-1.4021, -136.4782, 0.0002,-10.2134,
69,17,-136.8859,-1.2305, -135.6555, 0.0001,-10.5857,
69,18,-142.0941,-0.9945, -141.0996, 0.0001,-10.7046,
69,19,-139.3474,-1.3341, -138.0134, 0.0001,-10.4944,
69,20,-133.6775,-0.9565, -132.7211, 0.0002,-11.0892,
69,21,-143.2300,-1.3172, -141.9129, 0.0001,-10.0286,
69,22,-143.5454,-1.3997, -142.1458, 0.0001,-10.2394,
69,23,-135.3039,-1.2994, -134.0046, 0.0001,-10.9749,
69,24,-152.9005,-1.4339, -151.4666, 0.0001,-10.6359,
69,25,-137.6499,-0.9997, -136.6503, 0.0001,-11.1113,
69,26,-136.1450,-1.2536, -134.8915, 0.0001,-10.5366,
69,27,-151.4344,-0.8669, -150.5676, 0.0001,-10.5893,
70,0,-148.7147,-1.1445, -147.5705, 0.0003,-10.4372,
70,1,-134.1158,-1.0443, -133.0718, 0.0003,-10.1498,
70,2,-150.6151,-1.2451, -149.3701, 0.0001,-10.2608,
70,3,-125.1679,-1.3272, -123.8408, 0.0001,-10.8099,
70,4,-138.3449,-1.2246, -137.1206, 0.0002,-9.9853,
70,5,-135.3288,-1.1639, -134.1650, 0.0001,-10.4923,
70,6,-147.4932,-1.7283, -145.7650, 0.0001,-10.4944,
70,7,-138.4946,-1.4706, -137.0242, 0.0002,-10.6767,
70,8,-151.4920,-1.6644, -149.8276, 0.0000,-10.7856,
70,9,-138.7255,-1.6425, -137.0830, 0.0000,-10.1316,
70,10,-133.7214,-1.5818, -132.1397, 0.0002,-10.1790,
70,11,-144.2996,-1.3866, -142.9130, 0.0001,-10.2720,
70,12,-129.7571,-1.3372, -128.4200, 0.0001,-10.1980,
70,13,-140.9255,-1.3068, -139.6187, 0.0001,-10.4757,
70,14,-133.7929,-1.5211, -132.2719, 0.0000,-11.1600,
70,15,-138.2692,-1.4229, -136.8466, 0.0002,-11.3165,
70,16,-137.8517,-0.8734, -136.9784, 0.0001,-10.2502,
70,17,-141.0275,-1.2664, -139.7611, 0.0001,-10.6285,
70,18,-133.4430,-1.2615, -132.1815, 0.0001,-10.3732,
70,19,-147.5882,-1.3720, -146.2162, 0.0000,-10.4176,
70,20,-131.2816,-1.3235, -129.9582, 0.0001,-10.4698,
70,21,-139.3347,-0.8489, -138.4859, 0.0001,-10.1768,
70,22,-128.5310,-1.5275, -127.0036, 0.0001,-10.3160,
70,23,-140.5436,-1.4167, -139.1270, 0.0000,-10.6417,
70,24,-135.9355,-1.3506, -134.5850, 0.0000,-10.0079,
70,25,-139.5339,-1.5455, -137.9884, 0.0001,-10.4560,
70,26,-137.6575,-1.6450, -136.0127, 0.0002,-10.9041,
70,27,-131.9958,-1.4333, -130.5628, 0.0004,-10.6809,
71,0,-142.5814,-1.5516, -141.0301, 0.0003,-10.3703,
71,1,-137.9921,-1.4056, -136.5866, 0.0001,-9.9584,
71,2,-136.7675,-1.1702, -135.5974, 0.0001,-10.7947,
71,3,-141.0294,-1.2053, -139.8242, 0.0001,-10.5718,
71,4,-137.9446,-1.2728, -136.6721, 0.0003,-10.7705,
71,5,-131.6543,-1.2348, -130.4195, 0.0001,-10.7696,
71,6,-142.3035,-1.6152, -140.6884, 0.0001,-10.9797,
71,7,-143.9242,-1.5631, -142.3612, 0.0001,-10.4223,
71,8,-140.3201,-1.2702, -139.0504, 0.0004,-11.5624,
71,9,-129.8326,-1.3986, -128.4340, 0.0001,-10.0805,
71,10,-143.9821,-1.5984, -142.3840, 0.0003,-10.8517,
71,11,-149.5637,-1.5023, -148.0615, 0.0001,-11.2119,
71,12,-134.4731,-1.4315, -133.0417, 0.0001,-11.1246,
71,13,-145.2575,-1.1246, -144.1330, 0.0001,-10.5552,
71,14,-138.1176,-1.3292, -136.7885, 0.0001,-10.1144,
71,15,-140.6092,-1.5619, -139.0473, 0.0000,-10.4658,
71,16,-134.1424,-1.4764, -132.6661, 0.0002,-11.1406,
71,17,-137.0439,-1.2674, -135.7766, 0.0001,-10.4764,
71,18,-132.7636,-1.4463, -131.3173, 0.0001,-10.1891,
71,19,-138.7931,-1.3276, -137.4656, 0.0001,-10.6826,
71,20,-137.7968,-1.0894, -136.7081, 0.0008,-11.4704,
71,21,-135.2011,-1.2489, -133.9523, 0.0001,-11.0186,
71,22,-136.1506,-1.1539, -134.9968, 0.0001,-10.3735,
71,23,-136.2529,-1.2490, -135.0039, 0.0000,-11.2929,
71,24,-143.4221,-1.2977, -142.1244, 0.0000,-10.3957,
71,25,-139.1844,-1.0280, -138.1566, 0.0001,-10.7622,
71,26,-137.0822,-0.8641, -136.2181, 0.0001,-11.2409,
71,27,-141.7380,-1.1964, -140.5417, 0.0001,-10.7582,
72,0,-138.9560,-1.0902, -137.8658, 0.0001,-10.4862,
72,1,-152.6276,-1.2895, -151.3382, 0.0001,-10.4815,
72,2,-150.6673,-1.1097, -149.5576, 0.0001,-11.5455,
72,3,-141.1458,-1.3826, -139.7633, 0.0001,-9.4744,
72,4,-147.0453,-1.3412, -145.7042, 0.0001,-10.8374,
72,5,-134.9140,-1.4741, -133.4400, 0.0001,-10.4846,
72,6,-138.9538,-1.4534, -137.5005, 0.0000,-10.6215,
72,7,-130.4804,-1.5583, -128.9221, 0.0000,-10.7665,
72,8,-136.8654,-1.2780, -135.5874, 0.0001,-9.9604,
72,9,-145.9700,-1.3128, -144.6572, 0.0001,-9.9270,
72,10,-133.6309,-1.1862, -132.4447, 0.0001,-10.8312,
72,11,-136.2879,-1.2832, -135.0047, 0.0001,-10.7969,
72,12,-132.9402,-1.1333, -131.8070, 0.0001,-9.7651,
72,13,-136.4985,-1.4680, -135.0306, 0.0001,-11.5430,
72,14,-135.9697,-1.3066, -134.6633, 0.0002,-10.5475,
72,15,-141.6761,-1.1500, -140.5262, 0.0001,-10.4438,
72,16,-143.8652,-1.4082, -142.4571, 0.0001,-11.4793,
72,17,-139.4886,-1.3306, -138.1581, 0.0001,-10.8583,
72,18,-144.4187,-1.6578, -142.7610, 0.0001,-11.3392,
72,19,-135.6747,-1.2441, -134.4307, 0.0001,-10.1577,
72,20,-142.9124,-1.1550, -141.7575, 0.0000,-10.1678,
72,21,-132.7687,-1.4386, -131.3302, 0.0000,-11.5711,
72,22,-141.9274,-1.5555, -140.3721, 0.0001,-10.7521,
72,23,-131.9044,-1.2551, -130.6493, 0.0000,-10.1821,
72,24,-130.0041,-1.6445, -128.3597, 0.0001,-10.7331,
72,25,-139.3134,-1.3529, -137.9606, 0.0001,-11.1102,
72,26,-140.8109,-1.3118, -139.4992, 0.0001,-10.5181,
72,27,-130.1233,-1.2143, -128.9090, 0.0001,-10.5449,
73,0,-133.7101,-1.2124, -132.4977, 0.0001,-11.0669,
73,1,-138.3552,-1.4215, -136.9338, 0.0001,-10.7095,
73,2,-141.1887,-1.6018, -139.5870, 0.0000,-10.7111,
73,3,-137.9805,-1.3912, -136.5893, 0.0001,-10.8682,
73,4,-137.7811,-1.2386, -136.5425, 0.0001,-10.7192,
73,5,-145.7797,-1.3020, -144.4778, 0.0001,-10.6715,
73,6,-139.9426,-1.1659, -138.7768, 0.0001,-10.5783,
73,7,-136.3989,-1.5794, -134.8195, 0.0001,-10.8781,
73,8,-150.7998,-1.3510, -149.4488, 0.0000,-11.5971,
73,9,-135.1806,-1.2412, -133.9430, 0.0036,-10.2523,
73,10,-138.2563,-1.1238, -137.1326, 0.0001,-11.0024,
73,11,-139.3818,-1.3410, -138.0409, 0.0000,-10.7076,
73,12,-145.2198,-1.1604, -144.0595, 0.0001,-10.3768,
73,13,-147.6706,-0.9530, -146.7177, 0.0001,-10.2481,
73,14,-144.0053,-1.1508, -142.8546, 0.0000,-10.5791,
73,15,-146.9992,-1.4025, -145.5968, 0.0000,-10.8090,
73,16,-145.0174,-1.0490, -143.9685, 0.0001,-9.8781,
73,17,-155.2386,-1.1827, -154.0561, 0.0002,-10.3133,
73,18,-142.1216,-1.0023, -141.1194, 0.0001,-10.7434,
73,19,-134.2670,-1.4103, -132.8568, 0.0001,-10.8450,
73,20,-139.1761,-1.1890, -137.9871, 0.0000,-9.9148,
73,21,-139.1645,-1.2359, -137.9286, 0.0000,-10.2603,
73,22,-140.6106,-1.4172, -139.1936, 0.0002,-11.5003,
73,23,-137.2271,-1.0140, -136.2133, 0.0002,-10.8578,
73,24,-133.3364,-1.4466, -131.8899, 0.0001,-10.7013,
73,25,-144.9515,-1.5623, -143.3894, 0.0001,-10.7100,
73,26,-143.9103,-1.1943, -142.7162, 0.0002,-11.4938,
73,27,-141.1724,-1.2842, -139.8883, 0.0001,-10.0620,
74,0,-138.6644,-1.4594, -137.2051, 0.0001,-11.0508,
74,1,-142.8317,-1.4328, -141.3990, 0.0001,-10.7499,
74,2,-140.3047,-1.5051, -138.7996, 0.0001,-11.0771,
74,3,-133.9749,-1.7790, -132.1960, 0.0001,-10.3980,
74,4,-144.1529,-1.7173, -142.4359, 0.0003,-11.2497,
74,5,-142.6141,-1.7141, -140.9001, 0.0001,-10.5592,
74,6,-136.1306,-1.6205, -134.5102, 0.0001,-10.6529,
74,7,-148.3093,-1.6424, -146.6669, 0.0000,-10.0775,
74,8,-131.4635,-1.4014, -130.0623, 0.0003,-11.4310,
74,9,-148.6570,-1.3363, -147.3208, 0.0001,-10.8814,
74,10,-134.6556,-1.3389, -133.3167, 0.0001,-10.7529,
74,11,-137.3827,-1.3688, -136.0139, 0.0000,-11.0481,
74,12,-140.4909,-1.3550, -139.1359, 0.0000,-10.4581,
74,13,-131.5254,-1.2032, -130.3223, 0.0000,-10.0835,
74,14,-140.5542,-1.3322, -139.2220, 0.0001,-10.0935,
74,15,-132.7423,-1.6156, -131.1270, 0.0003,-9.8539,
74,16,-137.8711,-1.1032, -136.7679, 0.0000,-10.3715,
74,17,-138.4546,-1.4008, -137.0539, 0.0001,-10.2201,
74,18,-142.3496,-0.9017, -141.4480, 0.0000,-10.4901,
74,19,-152.4441,-1.4043, -151.0401, 0.0003,-11.2836,
74,20,-135.6303,-1.1884, -134.4420, 0.0001,-10.2660,
74,21,-139.5020,-1.0612, -138.4409, 0.0001,-9.9217,
74,22,-141.0911,-1.3279, -139.7633, 0.0001,-11.4610,
74,23,-136.5713,-1.1530, -135.4184, 0.0001,-10.2848,
74,24,-141.8838,-1.2201, -140.6638, 0.0001,-11.5855,
74,25,-140.9613,-1.2105, -139.7508, 0.0001,-10.9958,
74,26,-140.7687,-1.3229, -139.4459, 0.0001,-11.7216,
74,27,-142.6431,-1.3734, -141.2699, 0.0001,-11.0481,
75,0,-150.8026,-1.3023, -149.5004, 0.0001,-10.9878,
75,1,-147.9366,-1.2286, -146.7081, 0.0001,-9.6727,
75,2,-139.1166,-1.4432, -137.6742, 0.0007,-10.6903,
75,3,-129.8664,-1.3775, -128.4889, 0.0000,-10.7186,
75,4,-148.3743,-1.2780, -147.0964, 0.0001,-10.7005,
75,5,-141.1867,-1.3152, -139.8716, 0.0001,-9.5063,
75,6,-139.4030,-1.3300, -138.0731, 0.0001,-10.4716,
75,7,-139.2190,-1.6142, -137.6049, 0.0000,-10.7798,
75,8,-144.4811,-1.5005, -142.9807, 0.0000,-10.5834,
75,9,-138.4976,-1.2585, -137.2392, 0.0001,-11.3083,
75,10,-125.9571,-1.2232, -124.7340, 0.0001,-10.4476,
75,11,-137.0164,-1.5865, -135.4300, 0.0001,-11.0247,
75,12,-142.3750,-1.4648, -140.9105, 0.0003,-10.9302,
75,13,-144.0989,-1.8144, -142.2847, 0.0001,-11.1171,
75,14,-130.6153,-1.2629, -129.3525, 0.0001,-10.4667,
75,15,-136.2114,-1.4508, -134.7607, 0.0001,-10.6765,
75,16,-139.5041,-1.2399, -138.2642, 0.0001,-10.3862,
75,17,-136.4622,-1.2023, -135.2600, 0.0001,-11.1430,
75,18,-135.6983,-0.8567, -134.8416, 0.0001,-10.6862,
75,19,-157.8828,-1.3087, -156.5742, 0.0001,-11.2047,
75,20,-135.8631,-0.7520, -135.1112, 0.0001,-11.3632,
75,21,-149.8104,-1.1358, -148.6747, 0.0001,-10.9243,
75,22,-140.8818,-1.0757, -139.8062, 0.0001,-10.6236,
75,23,-147.9801,-1.3402, -146.6400, 0.0001,-10.5599,
75,24,-140.8734,-1.2383, -139.6351, 0.0001,-11.2111,
75,25,-138.8138,-1.3258, -137.4881, 0.0000,-11.7199,
75,26,-133.0004,-1.2014, -131.7993, 0.0003,-10.2735,
75,27,-135.9772,-1.4139, -134.5633, 0.0001,-10.5877,
76,0,-132.6950,-1.5931, -131.1019, 0.0000,-10.9772,
76,1,-140.0386,-1.3880, -138.6507, 0.0001,-10.2801,
76,2,-143.2217,-1.4314, -141.7903, 0.0001,-11.3193,
76,3,-141.6092,-1.5016, -140.1077, 0.0001,-10.2658,
76,4,-153.5991,-1.4086, -152.1905, 0.0000,-10.8584,
76,5,-136.3485,-1.2754, -135.0732, 0.0000,-10.7241,
76,6,-133.0772,-1.4468, -131.6304, 0.0001,-11.1381,
76,7,-135.2569,-1.2023, -134.0546, 0.0001,-10.1560,
76,8,-140.2384,-1.4781, -138.7604, 0.0000,-11.8204,
76,9,-149.5960,-1.3351, -148.2612, 0.0003,-11.3529,
76,10,-133.0483,-1.1988, -131.8495, 0.0000,-11.8236,
76,11,-136.1441,-1.2906, -134.8537, 0.0002,-10.9725,
76,12,-142.2220,-1.0430, -141.1790, 0.0001,-10.9603,
76,13,-133.7346,-1.4811, -132.2536, 0.0001,-10.5209,
76,14,-134.0484,-1.0851, -132.9633, 0.0000,-10.6430,
76,15,-127.2235,-1.3701, -125.8534, 0.0000,-10.7061,
76,16,-145.1191,-1.3049, -143.8143, 0.0001,-10.4979,
76,17,-136.7753,-1.2982, -135.4772, 0.0001,-10.5548,
76,18,-131.5137,-0.9942, -130.5196, 0.0000,-10.8912,
76,19,-132.6764,-1.0369, -131.6395, 0.0000,-11.5984,
76,20,-140.1265,-1.1641, -138.9625, 0.0001,-10.5002,
76,21,-140.3456,-0.9782, -139.3674, 0.0000,-10.5589,
76,22,-136.8718,-1.3500, -135.5219, 0.0001,-11.4054,
76,23,-140.1812,-1.4190, -138.7623, 0.0000,-11.2773,
76,24,-137.2429,-1.2706, -135.9723, 0.0001,-11.2606,
76,25,-141.4569,-1.4557, -140.0013, 0.0001,-10.9068,
76,26,-139.6728,-1.3349, -138.3381, 0.0002,-10.8209,
76,27,-138.3548,-1.4960, -136.8588, 0.0000,-11.0888,
77,0,-134.7603,-1.7358, -133.0246, 0.0001,-10.8225,
77,1,-135.5134,-1.3302, -134.1833, 0.0001,-11.4445,
77,2,-146.0745,-1.4990, -144.5757, 0.0002,-11.0748,
77,3,-136.9415,-1.1437, -135.7980, 0.0002,-10.3573,
77,4,-147.7292,-1.1798, -146.5495, 0.0000,-11.3570,
77,5,-138.0714,-1.5054, -136.5661, 0.0001,-10.5152,
77,6,-129.8365,-1.6148, -128.2218, 0.0001,-10.6644,
77,7,-149.2490,-1.6031, -147.6459, 0.0000,-10.5524,
77,8,-133.8004,-1.4746, -132.3259, 0.0000,-10.8713,
77,9,-126.4270,-1.5554, -124.8717, 0.0002,-11.0905,
77,10,-146.3790,-1.2794, -145.0996, 0.0001,-11.9881,
77,11,-140.6696,-1.5341, -139.1355, 0.0001,-10.5980,
77,12,-142.4203,-1.3856, -141.0348, 0.0000,-11.4736,
77,13,-143.5598,-1.6044, -141.9555, 0.0001,-10.4996,
77,14,-145.5718,-1.0546, -144.5173, 0.0001,-10.8755,
77,15,-132.1836,-1.1637, -131.0200, 0.0001,-10.8906,
77,16,-138.0340,-0.9915, -137.0426, 0.0000,-11.6084,
77,17,-141.8938,-1.4753, -140.4186, 0.0001,-11.3016,
77,18,-143.0136,-1.6510, -141.3626, 0.0001,-11.0447,
77,19,-134.0932,-1.6176, -132.4757, 0.0001,-10.6721,
77,20,-143.6648,-1.2475, -142.4174, 0.0001,-11.0565,
77,21,-127.6994,-1.3945, -126.3052, 0.0003,-10.1250,
77,22,-136.2027,-1.6420, -134.5612, 0.0005,-11.1820,
77,23,-155.6281,-1.4147, -154.2134, 0.0000,-11.2247,
77,24,-131.9884,-1.5486, -130.4399, 0.0000,-11.0860,
77,25,-145.0300,-1.6711, -143.3589, 0.0000,-10.7950,
77,26,-148.4974,-1.5582, -146.9393, 0.0001,-11.4168,
77,27,-140.1360,-1.4906, -138.6454, 0.0000,-11.8183,
78,0,-136.1534,-1.3471, -134.8064, 0.0000,-11.3966,
78,1,-134.9719,-1.3363, -133.6357, 0.0000,-11.5621,
78,2,-131.4695,-1.5208, -129.9487, 0.0000,-10.1247,
78,3,-146.2633,-1.8068, -144.4565, 0.0000,-11.4337,
78,4,-145.0423,-1.4082, -143.6341, 0.0000,-10.1417,
78,5,-139.8506,-1.4186, -138.4321, 0.0000,-10.7062,
78,6,-132.2704,-1.2427, -131.0277, 0.0000,-10.5998,
78,7,-139.8315,-1.3272, -138.5043, 0.0000,-10.6460,
78,8,-130.7351,-0.8187, -129.9164, 0.0000,-11.2155,
78,9,-142.1612,-1.3618, -140.7994, 0.0000,-11.5930,
78,10,-140.8490,-1.0790, -139.7701, 0.0000,-11.4807,
78,11,-146.2137,-1.0279, -145.1860, 0.0002,-10.4344,
78,12,-143.1251,-1.1468, -141.9783, 0.0000,-10.7522,
78,13,-146.7590,-1.3067, -145.4523, 0.0001,-10.6865,
78,14,-147.0775,-1.2401, -145.8375, 0.0000,-11.3342,
78,15,-129.2646,-1.0648, -128.1999, 0.0002,-11.3093,
78,16,-132.4672,-1.3832, -131.0841, 0.0001,-10.6943,
78,17,-132.2686,-1.1143, -131.1544, 0.0000,-11.0435,
78,18,-145.0878,-1.2062, -143.8816, 0.0000,-10.7000,
78,19,-140.6991,-1.2843, -139.4148, 0.0000,-10.9643,
78,20,-157.0647,-1.3303, -155.7345, 0.0000,-9.8801,
78,21,-155.1305,-1.3408, -153.7899, 0.0002,-10.8495,
78,22,-137.6578,-1.0014, -136.6565, 0.0000,-11.1616,
78,23,-137.5514,-1.4353, -136.1161, 0.0000,-11.4937,
78,24,-138.0542,-1.4114, -136.6429, 0.0000,-10.8644,
78,25,-139.3251,-1.0524, -138.2727, 0.0000,-10.8766,
78,26,-132.4033,-1.3239, -131.0795, 0.0000,-10.8699,
78,27,-140.8303,-1.6027, -139.2276, 0.0000,-10.8714,
79,0,-143.9087,-1.6282, -142.2806, 0.0001,-11.5738,
79,1,-132.6671,-1.2922, -131.3749, 0.0000,-11.3428,
79,2,-135.5402,-1.1336, -134.4066, 0.0000,-11.3528,
79,3,-143.2533,-1.3188, -141.9347, 0.0002,-11.6440,
79,4,-134.1047,-1.1850, -132.9203, 0.0006,-11.2114,
79,5,-143.0592,-1.3289, -141.7303, 0.0000,-11.8221,
79,6,-134.2706,-1.1385, -133.1321, 0.0000,-10.8784,
79,7,-150.1521,-1.0644, -149.0879, 0.0001,-10.9950,
79,8,-139.0853,-1.1906, -137.8947, 0.0000,-11.2600,
79,9,-145.8841,-1.2724, -144.6118, 0.0000,-10.9955,
79,10,-148.4031,-1.1837, -147.2195, 0.0001,-11.4965,
79,11,-137.6373,-1.1732, -136.4642, 0.0000,-9.8218,
79,12,-151.7971,-1.3641, -150.4331, 0.0000,-11.3394,
79,13,-138.5039,-1.4970, -137.0070, 0.0001,-12.1118,
79,14,-146.5469,-1.3163, -145.2331, 0.0025,-11.1257,
79,15,-139.8040,-1.0875, -138.7165, 0.0001,-11.0756,
79,16,-142.2977,-1.1585, -141.1392, 0.0000,-11.0004,
79,17,-141.8632,-1.3875, -140.4758, 0.0001,-10.9506,
79,18,-142.4292,-1.4784, -140.9508, 0.0000,-11.8725,
79,19,-139.0954,-1.5983, -137.4971, 0.0000,-10.5505,
79,20,-137.3568,-1.4765, -135.8807, 0.0004,-10.3735,
79,21,-131.7299,-1.7119, -130.0181, 0.0000,-10.7039,
79,22,-140.1192,-1.5935, -138.5257, 0.0000,-10.4651,
79,23,-155.2305,-1.6724, -153.5582, 0.0001,-10.8443,
79,24,-142.6104,-1.6968, -140.9136, 0.0000,-11.4553,
79,25,-135.4071,-1.2489, -134.1582, 0.0000,-11.0367,
79,26,-145.8047,-1.2987, -144.5060, 0.0000,-11.5958,
79,27,-143.2432,-1.3619, -141.8815, 0.0002,-10.9111,
80,0,-141.3888,-1.2539, -140.1350, 0.0001,-11.7651,
80,1,-150.5349,-1.3190, -149.2159, 0.0000,-11.2549,
80,2,-137.5605,-1.6150, -135.9455, 0.0000,-10.7598,
80,3,-144.2377,-1.0800, -143.1578, 0.0001,-10.4518,
80,4,-134.1992,-1.1064, -133.0928, 0.0000,-11.5392,
80,5,-132.3081,-1.2874, -131.0208, 0.0000,-11.1875,
80,6,-148.5114,-1.3084, -147.2030, 0.0000,-10.4552,
80,7,-140.5982,-0.8313, -139.7669, 0.0000,-10.5841,
80,8,-139.1637,-1.0134, -138.1503, 0.0000,-11.0504,
80,9,-125.7344,-1.2276, -124.5069, 0.0001,-10.2022,
80,10,-146.0219,-1.1296, -144.8923, 0.0000,-10.8289,
80,11,-133.3756,-1.4291, -131.9466, 0.0000,-10.4890,
80,12,-135.8676,-1.3470, -134.5206, 0.0000,-11.4542,
80,13,-148.0089,-1.4296, -146.5795, 0.0001,-10.8219,
80,14,-128.7158,-1.3561, -127.3597, 0.0000,-11.1212,
80,15,-128.9935,-1.0749, -127.9186, 0.0000,-11.2609,
80,16,-138.4556,-1.1686, -137.2870, 0.0000,-11.0843,
80,17,-137.9099,-1.1138, -136.7962, 0.0002,-11.1457,
80,18,-137.5702,-1.3494, -136.2209, 0.0001,-11.2779,
80,19,-133.1032,-1.1921, -131.9111, 0.0000,-11.0875,
80,20,-146.4662,-2.0287, -144.4375, 0.0000,-11.4473,
80,21,-138.9547,-1.3664, -137.5883, 0.0000,-10.6000,
80,22,-150.6410,-1.4773, -149.1638, 0.0002,-11.1188,
80,23,-131.0889,-1.1916, -129.8975, 0.0002,-10.0731,
80,24,-127.4154,-1.2271, -126.1883, 0.0001,-10.9803,
80,25,-145.8154,-1.5348, -144.2806, 0.0000,-11.4060,
80,26,-132.7342,-1.3469, -131.3874, 0.0000,-11.7423,
80,27,-139.2855,-1.6591, -137.6265, 0.0000,-11.6140,
81,0,-144.7214,-1.6162, -143.1055, 0.0002,-11.5525,
81,1,-140.7240,-1.3990, -139.3251, 0.0001,-11.1978,
81,2,-134.8599,-1.2430, -133.6169, 0.0000,-10.8738,
81,3,-137.8220,-0.9309, -136.8912, 0.0000,-11.5485,
81,4,-143.1751,-1.2382, -141.9370, 0.0000,-11.0218,
81,5,-123.1967,-1.4644, -121.7323, 0.0000,-10.9921,
81,6,-130.8997,-1.2405, -129.6594, 0.0001,-11.1537,
81,7,-144.7136,-1.1828, -143.5309, 0.0001,-11.8081,
81,8,-144.8792,-1.6344, -143.2449, 0.0001,-11.6458,
81,9,-131.2787,-1.2334, -130.0454, 0.0000,-10.4430,
81,10,-135.2627,-1.4831, -133.7796, 0.0001,-10.9798,
81,11,-133.9952,-1.4622, -132.5344, 0.0015,-11.1628,
81,12,-129.7140,-1.3810, -128.3344, 0.0014,-11.1070,
81,13,-149.7529,-1.6075, -148.1454, 0.0000,-11.3642,
81,14,-139.6903,-0.8396, -138.8508, 0.0001,-11.5974,
81,15,-133.7018,-1.3245, -132.3773, 0.0000,-11.6930,
81,16,-138.5744,-1.3501, -137.2244, 0.0000,-11.4939,
81,17,-131.4021,-1.3797, -130.0225, 0.0000,-11.8495,
81,18,-134.1965,-1.6433, -132.5533, 0.0000,-11.1020,
