ItinID,MktID,MktCoupons,Year,Quarter,OriginAirportID,OriginAirportSeqID,OriginCityMarketID,Origin,OriginCountry,OriginStateFips,OriginState,OriginStateName,OriginWac,DestAirportID,DestAirportSeqID,DestCityMarketID,Dest,DestCountry,DestStateFips,DestState,DestStateName,DestWac,AirportGroup,WacGroup,TkCarrierChange,TkCarrierGroup,OpCarrierChange,OpCarrierGroup,RPCarrier,TkCarrier,OpCarrier,BulkFare,Passengers,ItinGeoType,MktGeoType,MktDistanceGroup,MktFare,MktDistance,MktMilesFlown,NonStopMiles
202000000000.0,20200000000000.0,2,2015,1,10397,1039705,30397,ATL,US,48,TX,Texas,74,12992,1299204,32600,LIT,US,5,AR,Arkansas,71,ATL:MDW,74:74:74,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,3,296.9344598027418,1917,1525,1684
202000000000.0,20200000000000.0,1,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,15376,1537602,30436,TUS,US,4,AZ,Arizona,81,LGA:DAL:TUL,22:85:81,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,6.118860414889923,1310,1650,3854
202000000000.0,20200000000000.0,1,2015,1,13232,1323202,30977,MDW,US,17,IL,Illinois,41,11066,1501603,31066,CMH,US,39,OH,Ohio,44,MHT:MCO,14:33,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,296.185348817839,201,-36,2019
202000000000.0,20200000000000.0,2,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,33,12892,1289203,32575,LAX,US,6,MO,California,91,MCI:PHX,33:34:91,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,1,1,1,884.7013062410168,-117,1204,1465
202000000000.0,20200000000000.0,2,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,13198,1319801,33198,MCI,US,29,MO,Missouri,64,LGA:MDW:MCI,0.94587963,0,WN:WN,0,WN:WN,WN,WN,WN,0,3,2,2,1,6.132608347632754,1419,427,1595
202000000000.0,20200000000000.0,1,2015,1,13198,1319801,33198,MCI,US,29,MO,Missouri,64,13204,1320402,31454,MCO,US,12,FL,Florida,33,MCI:LAS,64:85,0,WN,0,WN,WN,WN,WN,0,6,2,2,3,297.6227802938166,1928,-80,1613
202000000000.0,20200000000000.0,1,2015,1,11278,1323202,30693,DCA,US,47,TN,Tennessee,54,10821,1082103,30852,BWI,US,24,MD,Maryland,35,LAX:PHL,54:33:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,-12.842876733040612,1779,2403,1248
202000000000.0,20200000000000.0,1,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,11057,1105703,31057,CLT,US,37,NC,North Carolina,36,MDW:CLT,41:36:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,4,296.8798778966396,83,1204,130
202000000000.0,20200000000000.0,2,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,13198,1319801,33198,MCI,US,29,MO,Missouri,64,LGA:MDW:MCI,0.94587963,0,WN:WN,0,WN:WN,WN,WN,WN,0,3,2,2,1,6.50303287835095,1422,424,1601
202000000000.0,20200000000000.0,1,2015,1,13198,1319801,33198,MCI,US,29,MO,Missouri,64,13204,1320402,31454,MCO,US,12,FL,Florida,33,MSY:MCO,72:33:00,0,WN,0,WN,WN,WN,WN,0,6,2,2,3,297.6227802938166,1927,-80,575
202000000000.0,20200000000000.0,1,2015,1,10693,1127802,30693,BNA,US,47,TN,Tennessee,54,10821,1082103,30852,BWI,US,24,MD,Maryland,35,MDW:BDL,54:33:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,-12.844560731499769,1779,2403,1248
202000000000.0,20200000000000.0,2,2015,1,13198,1319801,33198,MSY,US,12,FL,Arizona,64,11697,1039705,30977,MDW,US,12,FL,Florida,33,ATL:MDW,44:35:91,1,WN:WN,1,WN:--,WN,99,99,0,1,2,2,3,109.36526988696842,1559,1703,1468
202000000000.0,20200000000000.0,1,2015,1,11278,1319801,30977,MDW,US,29,MO,Minnesota,64,12892,1219102,30977,MDW,US,17,IL,Arkansas,73,FLL:DAL:LIT,41:74:72,1,WN,1,WN,WN,99,WN,0,1,2,2,2,79.91943106899237,-173,371,1703
202000000000.0,20200000000000.0,2,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,13198,1319801,33198,MCI,US,29,MO,Missouri,64,RDU:BNA:MCI,36:54:64,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,574.4073927712625,-117,-732,206
202000000000.0,20200000000000.0,2,2015,1,13198,1320402,31986,FLL,US,12,FL,Florida,33,10721,1320402,30721,MDW,US,25,MA,Massachusetts,41,FLL:MCO:MDW,22:74:73,1,WN:--,1,WN:WN,WN,99,99,0,1,2,2,3,34.286420768823895,1665,1601,607
202000000000.0,20200000000000.0,3,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,12896,1289605,32896,LBB,US,48,TX,Texas,74,RDU:BNA:MCI,36:54:64,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,574.4066089371549,-117,-209,206
202000000000.0,20200000000000.0,2,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,13198,1319801,33198,MCI,US,29,MO,Missouri,64,RDU:BNA:MCI,36:54:64,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,574.261975867611,-115,-732,207
202000000000.0,20200000000000.0,1,2015,1,13198,1319801,33198,MCI,US,29,MO,Missouri,64,10397,1106603,34614,HOU,US,36,AZ,Texas,81,MKE:PHX:LAX,64:85,0,WN,0,WN,WN,WN,WN,0,2,2,2,2,281.9537390483683,1106,12,1670
202000000000.0,20200000000000.0,2,2015,1,11697,1169703,32467,FLL,US,12,MD,Florida,33,13232,1323202,30977,MDW,US,17,IL,Illinois,41,FLL:MCO:MDW,33:33:41,1,--:WN,1,--:WN,WN,99,99,0,1,2,2,1,370.35986276260655,-18,805,271
202000000000.0,20200000000000.0,1,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,33,13198,1319801,33198,MCI,US,29,MO,Illinois,64,MKE:PHX:LAX,34:64,0,WN,0,WN:WN,WN,WN,WN,0,6,2,2,1,884.3830550616381,625,428,230
202000000000.0,20200000000000.0,1,2015,1,13198,1319801,33198,MCI,US,29,MO,Missouri,64,13204,1320402,31454,MCO,US,12,FL,Florida,33,MCI:LAS,64:85,0,WN,0,WN,WN,WN,WN,0,6,2,2,3,297.6227155246451,1927,-80,635
202000000000.0,20200000000000.0,1,2015,1,10397,1039705,30397,ATL,US,36,NY,Wisconsin,22,13158,1315802,33158,MAF,US,48,TX,Texas,74,ATL:MCI,34:64,0,WN,0,WN,WN,WN,WN,0,2,2,2,2,-21.811127584156367,206,1650,-101
202000000000.0,20200000000000.0,2,2015,1,13232,1319801,30977,MCI,US,17,MO,Illinois,81,12953,1320402,34570,MCO,US,12,FL,Louisiana,33,MDW:ATL,52:41:22,0,--:WN,0,WN:WN,WN,WN,WN,0,2,2,2,2,4.554807436216436,400,839,1594
202000000000.0,20200000000000.0,2,2015,1,10397,1039705,30852,ATL,US,48,TX,Texas,74,12992,1299204,32600,LIT,US,5,AR,Arkansas,71,ATL:MDW,74:74:74,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,3,297.61272256675556,1925,3320,1683
202000000000.0,20200000000000.0,1,2015,1,11278,1127802,30693,DCA,US,47,TN,Tennessee,54,10821,1082103,30852,BWI,US,24,MD,Maryland,35,MDW:BDL,54:33:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,-12.845069632133033,1779,2403,1248
202000000000.0,20200000000000.0,1,2015,1,10693,1127802,30693,BNA,US,47,TN,Virginia,54,10821,1082103,30852,BWI,US,24,MD,Maryland,35,MDW:BDL,54:33:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,-12.8434411501066,1779,2403,1248
202000000000.0,20200000000000.0,1,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,10397,1501603,31057,CLT,US,37,NC,North Carolina,36,MDW:CLT,41:36:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,286.5296625098094,197,1204,154
202000000000.0,20200000000000.0,1,2015,1,13232,1410002,31703,MDW,US,36,IL,Illinois,74,10397,1169703,33495,LGA,US,48,FL,Florida,38,PHL:BNA:LAX,0.961111111,0,WN,0,WN,WN,WN,WN,0,2,2,2,2,210.87703000758813,807,431,874
202000000000.0,20200000000000.0,2,2015,1,13232,1323202,31454,MCO,US,17,FL,Missouri,33,13232,1289605,30977,MDW,US,17,IL,Illinois,33,LAS:LIT,33:54:22,0,--:WN,0,--:WN,WN,WN,WN,0,171,2,2,1,284.77597748548527,-17,-44,1597
202000000000.0,20200000000000.0,1,2015,1,13204,1289605,31453,DCA,US,24,MO,Missouri,91,10721,1289203,31453,MDW,US,42,CA,California,23,DSM:MDW:MCO,22:35:33,0,WN,1,WN:WN,WN,WN,WN,0,1,2,2,4,296.3595656658593,1373,2039,3020
202000000000.0,20200000000000.0,1,2015,1,13198,1349503,33198,LBB,US,29,MO,Missouri,64,11697,1295302,31454,MDW,US,6,FL,Florida,33,SDF:MDW:LAX,64:81,0,WN,0,WN,WN,WN,WN,0,6,2,2,2,296.9272149082719,772,-80,169
202000000000.0,20200000000000.0,2,2015,1,10821,1082103,30852,BWI,US,48,TX,Texas,74,12892,1289203,32575,LAX,US,6,CA,California,91,LAX:SMF:PDX,38:41:00,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,833.6380167477043,-9,1810,1962
202000000000.0,20200000000000.0,1,2015,1,13232,1323202,31454,MCO,US,29,MO,Florida,33,11697,1320402,31454,MCO,US,12,FL,Ohio,33,MSY:ATL:LGA,64:81,0,WN,0,WN,WN,WN,WN,0,2,1,2,3,219.09041429276868,2305,-80,637
202000000000.0,20200000000000.0,2,2015,1,12892,1039705,33728,MCO,US,12,FL,Connecticut,33,12896,1289203,32896,LBB,US,42,AR,Pennsylvania,23,FLL:MSY:MCI,33:34:91,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,3,455.26773569310194,236,26,1466
202000000000.0,20200000000000.0,2,2015,1,14100,1288903,30721,SEA,US,42,VA,Pennsylvania,87,13198,1319801,33198,MCI,US,29,MO,Missouri,64,BWI:BNA:CHS,64:42:33,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,49.54768320869991,719,1806,1602
202000000000.0,20200000000000.0,1,2015,1,13232,1323202,30977,MDW,US,17,IL,Illinois,41,11066,1106603,31066,CMH,US,39,OH,Ohio,44,MHT:MCO,41:74,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,297.0827071835809,-44,-78,1997
202000000000.0,20200000000000.0,2,2015,1,13198,1295302,33495,MCI,US,17,MO,Missouri,64,11697,1198603,30615,MDW,US,12,FL,Florida,22,SLC:MDW:LGA,54:81:91,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,1,1,3,873.9562956149755,523,1205,605
202000000000.0,20200000000000.0,2,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,13198,1319801,33198,MCI,US,29,MO,Missouri,64,RDU:BNA:MCI,36:54:64,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,574.4030189769419,-117,-732,206
202000000000.0,20200000000000.0,2,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,33,12892,1289203,32575,LAX,US,6,MO,California,91,MCI:PHX,33:34:91,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,1,1,1,884.7002895495652,-117,1204,1469
202000000000.0,20200000000000.0,2,2015,1,14100,1288903,32211,PHL,US,42,PA,Pennsylvania,23,13198,1319801,33198,MCI,US,29,MO,Missouri,64,LGA:HOU:ABQ,64:42:33,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,49.53984699464951,719,1806,1602
202000000000.0,20200000000000.0,1,2015,1,13198,1299204,33198,MCI,US,12,MO,Florida,33,12191,1320402,34027,LBB,US,29,NV,Massachusetts,73,LGA:DAL:TUL,43:64,0,--:WN,0,WN,WN,WN,WN,0,1,2,2,3,111.41192984937496,1164,1506,1518
202000000000.0,20200000000000.0,1,2015,1,13232,1323202,30977,MDW,US,17,IL,Illinois,41,11066,1106603,31066,CMH,US,39,OH,Ohio,44,MHT:MCO,41:74,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,294.14798826441495,26,-59,2015
202000000000.0,20200000000000.0,1,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,11259,1125903,30194,DAL,US,13,GA,Georgia,34,LGA:MDW:SDF,0.968055556,0,WN,0,WN,WN,WN,WN,0,2,2,2,2,57.55337726711926,197,311,116
202000000000.0,20200000000000.0,1,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,11057,1105703,30397,CLT,US,13,GA,Georgia,36,LAX:MDW,33:41:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,4,292.81531629697935,198,-80,173
202000000000.0,20200000000000.0,1,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,11259,1125903,30194,DAL,US,48,TX,Texas,74,LGA:ATL,0.968055556,0,WN,0,WN,WN,WN,WN,0,3,2,2,1,16.04467544186275,1310,2161,705
202000000000.0,20200000000000.0,3,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,12896,1289605,30198,LBB,US,42,PA,Pennsylvania,23,RDU:BNA:MCI,64:91:91,1,WN:--,1,WN,WN,99,99,0,1,2,2,4,53.548864327354636,250,1205,2609
202000000000.0,20200000000000.0,1,2015,1,10397,1039705,33198,MDW,US,29,IL,Illinois,33,12953,1501603,31703,CLT,US,36,AR,New York,22,MCO:SAT:LAX,64:85,0,WN:WN,0,WN:WN,WN,WN,WN,0,2,1,2,3,247.05585961683732,203,1166,174
202000000000.0,20200000000000.0,2,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,13198,1319801,33198,MCI,US,29,MO,Missouri,64,LGA:MDW:MCI,0.94587963,0,WN:WN,0,WN:WN,WN,WN,WN,0,3,2,2,1,6.136735613655588,718,428,1602
202000000000.0,20200000000000.0,1,2015,1,10693,1127802,30693,DCA,US,47,TN,Tennessee,54,10821,1082103,30852,BWI,US,24,MD,Maryland,35,ECP:MDW,54:33:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,-12.84699420180064,1779,2403,2609
202000000000.0,20200000000000.0,1,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,15376,1537602,30436,TUS,US,4,AZ,Arizona,81,LGA:DAL:TUL,22:85:81,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,6.121381029570557,1310,1650,3880
202000000000.0,20200000000000.0,2,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,13198,1319801,33198,MCI,US,29,MO,Missouri,64,RDU:BNA:MCI,36:54:64,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,562.582941723689,-117,-732,206
202000000000.0,20200000000000.0,2,2015,1,14122,1412202,30198,PIT,US,42,PA,Pennsylvania,23,13204,1320402,31454,MCO,US,12,FL,Florida,33,PIT:MDW:MCI,0.987546296,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,48.47939731116122,1219,812,1602
202000000000.0,20200000000000.0,2,2015,1,13204,1320402,31454,MCO,US,12,TX,Florida,33,13232,1289203,30977,LAX,US,6,CA,California,43,LAX:MKE:DCA,71:81:83,0,WN,0,WN:--,WN,WN,WN,0,3,2,2,3,66.40963906163242,1573,1649,3024
202000000000.0,20200000000000.0,2,2015,1,12953,1329604,31454,LGA,US,12,FL,Florida,22,11721,1319801,33342,GSP,US,29,TX,Texas,64,ATL:MCI,22:74:73,0,WN:WN,0,WN:WN,WN,WN,WN,0,2,2,2,2,-37.9165013923502,1885,1644,326
202000000000.0,20200000000000.0,1,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,15376,1537602,30436,TUS,US,4,AZ,Arizona,81,LGA:MDW:MCI,22:85:81,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,6.118927759556982,1310,1650,3880
202000000000.0,20200000000000.0,2,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,13198,1319801,33198,MCI,US,29,MO,Missouri,64,LGA:MDW:MCI,22:74:73,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,6.119322206892491,1310,2403,1602
202000000000.0,20200000000000.0,1,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,11057,1039705,30397,CLT,US,13,GA,North Carolina,34,MDW:CLT,41:36:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,4,293.8482457914227,152,1204,382
202000000000.0,20200000000000.0,2,2015,1,13198,1319801,31123,PIT,US,17,TX,Massachusetts,91,11140,1027903,31703,MCO,US,12,NY,Michigan,33,MCI:MDW,64:81,0,WN:WN,0,WN:WN,WN,WN,WN,0,2,2,2,2,54.692474867773896,779,488,822
202000000000.0,20200000000000.0,1,2015,1,13198,1319801,33198,MCI,US,29,MO,Missouri,64,13204,1320402,31454,MCO,US,12,FL,Florida,33,MDW:HOU,64:85,0,WN,0,WN,WN,WN,WN,0,6,2,2,3,297.6227340301227,1928,-80,1613
202000000000.0,20200000000000.0,1,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,11259,1125903,30194,DAL,US,13,GA,Georgia,34,LGA:MDW:SDF,0.968055556,0,WN,0,WN,WN,WN,WN,0,2,2,2,2,115.99408063231795,197,311,116
202000000000.0,20200000000000.0,2,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,33,12892,1289203,30466,LAX,US,6,MO,California,91,MCI:PHX,33:34:91,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,884.6977745759746,-117,1204,1465
202000000000.0,20200000000000.0,1,2015,1,10397,1082103,30397,ATL,US,36,NY,New York,22,13158,1315802,33158,MAF,US,48,TX,Texas,74,ATL:MCI,34:64,0,WN,0,WN,WN,WN,WN,0,2,2,2,3,283.79804063942504,94,1642,17
202000000000.0,20200000000000.0,1,2015,1,13198,1319801,33198,MCI,US,29,MO,Missouri,41,13204,1430702,31066,LAX,US,48,MA,Massachusetts,73,MDW:ATL:FLL,64:85,0,WN,1,WN:WN,WN,WN,99,0,8,2,2,3,121.39618632723472,1988,1604,1353
202000000000.0,20200000000000.0,2,2015,1,10821,1082103,30852,BWI,US,24,PA,Texas,35,12892,1289203,32575,LAX,US,6,CA,California,91,BWI:DEN:LAX,33:82:91,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,48.386277819172165,2296,1811,530
202000000000.0,20200000000000.0,3,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,12896,1289605,30198,CLT,US,42,PA,Pennsylvania,23,LBB:AUS:TPA,91:85:74,0,WN:--,1,WN,WN,WN,99,0,1,2,2,4,53.54097426672513,199,1213,2609
202000000000.0,20200000000000.0,1,2015,1,13198,1319801,33198,MCI,US,29,MO,Missouri,64,13204,1320402,31454,MCO,US,12,FL,Florida,33,MCI:LAS,64:85,0,WN,0,WN,WN,WN,WN,0,6,1,1,3,297.6227525356003,1926,-80,1614
202000000000.0,20200000000000.0,2,2015,1,10397,1039705,30397,ATL,US,48,TX,Texas,74,12992,1299204,32600,LIT,US,5,AR,Arkansas,71,ATL:MDW,74:74:74,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,3,297.6174877272307,1925,3318,1683
202000000000.0,20200000000000.0,1,2015,1,13495,1106603,31454,MCO,US,12,FL,Florida,33,13232,1323202,30977,HOU,US,17,MA,Illinois,41,AUS:ATL:LGA,64:42:33,1,WN,0,WN,WN,WN,99,0,1,2,2,2,52.41662846546345,1394,1429,1601
202000000000.0,20200000000000.0,1,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,13232,1323202,30977,MDW,US,17,IL,Illinois,41,LGA:LAS:TUS,33:41:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,6.1264318795985275,1309,2161,3880
202000000000.0,20200000000000.0,1,2015,1,13204,1320402,31454,MCO,US,12,FL,Louisiana,38,13204,1486903,30977,MCO,US,12,AZ,Florida,33,MCI:BNA:DTW,22:41:64:74,0,WN:WN,0,WN:WN,WN,WN,WN,0,3,2,2,2,93.20459815262114,403,376,719
202000000000.0,20200000000000.0,2,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,38,12953,1295302,32575,RDU,US,6,CA,California,91,MCI:MDW:CHS,64:41:21,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,1,1,1,807.1020368947254,823,1211,2085
202000000000.0,20200000000000.0,2,2015,1,10821,1289605,30852,LBB,US,48,TX,Texas,35,12892,1289203,32575,LAX,US,6,CA,California,91,ORF:MDW,33:23:00,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,833.6202989287461,21,1811,1479
202000000000.0,20200000000000.0,1,2015,1,12391,1295302,33495,MSY,US,17,NY,Louisiana,22,13204,1320402,31454,MCO,US,12,FL,Florida,33,EWR:PHX:LAX,81:41:00,0,WN,0,WN,WN,WN,WN,0,4,1,2,2,238.87336344270219,1748,-63,490
202000000000.0,20200000000000.0,2,2015,1,11697,1169703,32467,FLL,US,12,MD,Florida,41,13232,1323202,30977,MDW,US,17,IL,Illinois,41,FLL:MCO:MDW,33:33:41,1,--:WN,1,--:WN,WN,99,99,0,1,2,2,1,370.7364608637679,-18,803,267
202000000000.0,20200000000000.0,1,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,13158,1315802,33158,MAF,US,48,TX,Texas,74,LAX:RNO,91:85:74,0,WN,0,WN,WN,WN,WN,0,1,2,2,1,52.482489066437296,719,324,705
202000000000.0,20200000000000.0,2,2015,1,13342,1169703,30977,FLL,US,6,TX,Missouri,74,13232,1323202,30977,MDW,US,17,TX,Texas,41,MCI:SAN:PHX,33:33:41,1,WN:WN,1,--:WN,WN,99,99,0,1,2,2,1,69.90454833836165,833,1468,1526
202000000000.0,20200000000000.0,2,2015,1,14122,1412202,30198,MHT,US,42,PA,Pennsylvania,23,13204,1320402,31454,MCO,US,12,FL,Florida,85,PIT:MDW:MCI,0.987546296,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,1,2,2,49.63906419675021,1199,812,1602
202000000000.0,20200000000000.0,2,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,13198,1319801,33198,MCI,US,29,MO,Missouri,64,RDU:BNA:MCI,36:54:64,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,574.2427562552914,-116,-732,206
202000000000.0,20200000000000.0,1,2015,1,10397,1039705,30397,ATL,US,48,TX,Texas,74,13158,1315802,33158,MAF,US,48,TX,Texas,74,ATL:MCI,34:64,0,WN,0,WN,WN,WN,WN,0,2,2,2,2,-21.34031288589148,200,1650,-101
202000000000.0,20200000000000.0,1,2015,1,13198,1319801,33198,MCI,US,29,MO,Missouri,64,13204,1320402,31454,MCO,US,12,FL,Florida,33,MCI:LAS,33:41:65:82,0,WN,0,WN,WN,WN,WN,0,252,2,2,3,55.287858888991934,1928,-79,961
202000000000.0,20200000000000.0,2,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,13198,1319801,33198,MCI,US,29,MO,Missouri,64,LGA:MDW:MCI,22:74:73,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,2,6.119052828224341,1310,2403,1602
202000000000.0,20200000000000.0,2,2015,1,11618,1169703,30852,MCI,US,12,TX,Texas,33,12896,1289605,30977,LBB,US,48,ID,Illinois,74,LIT:DAL:MCI,64:41:44,0,WN:WN,0,WN:WN,WN,WN,WN,0,3,2,2,1,325.154612965794,24,297,336
202000000000.0,20200000000000.0,2,2015,1,14100,1410002,32211,PHL,US,42,VA,Pennsylvania,23,13198,1319801,33198,MCI,US,29,MO,Missouri,64,MCI:IND:MCO,64:42:33,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,53.56169320456135,719,1808,1602
202000000000.0,20200000000000.0,2,2015,1,12953,1295302,31703,LGA,US,36,NY,New York,22,13198,1319801,33198,MCI,US,29,MO,Missouri,64,LGA:MDW:MCI,0.94587963,0,WN:WN,0,WN:WN,WN,WN,WN,0,3,2,2,1,6.554609272636611,719,425,1248
202000000000.0,20200000000000.0,2,2015,1,11697,1169703,32467,FLL,US,12,MD,Florida,33,13232,1323202,30977,MDW,US,17,IL,Illinois,41,FLL:MCO:MDW,33:33:41,1,--:WN,1,--:WN,WN,99,99,0,1,2,2,1,370.70567163154533,-18,805,267
202000000000.0,20200000000000.0,2,2015,1,13495,1319801,33198,MCI,US,29,MO,Missouri,64,12892,1289605,30397,ATL,US,6,MN,Massachusetts,34,LAX:CLT,64:91:91,0,WN:--,1,WN:--,WN,99,99,0,1,2,2,2,-43.17867979607285,1757,2157,1523
202000000000.0,20200000000000.0,3,2015,1,12892,1289203,32575,LAX,US,6,CA,California,91,12896,1105703,30198,CLT,US,42,PA,Pennsylvania,23,MDW:CLT,91:85:74,1,WN,1,WN,WN,99,WN,0,1,2,2,4,53.59622878291975,326,1204,2609
202000000000.0,20200000000000.0,2,2015,1,14100,1410002,32211,LAS,US,42,PA,Pennsylvania,23,13198,1319801,33198,MCI,US,29,MO,Missouri,64,BWI:BNA:CHS,64:42:33,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,49.54585348145832,718,1808,1602
202000000000.0,20200000000000.0,1,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,33,11986,1410702,32467,MDW,US,6,CA,California,91,MAF:HOU:STL,41:74:91,0,WN:WN,0,WN:WN,WN,WN,WN,0,2,2,2,3,19.26578498762514,718,495,2100
202000000000.0,20200000000000.0,2,2015,1,13204,1320402,31454,MCO,US,12,FL,Florida,33,12892,1289203,32575,LAX,US,6,MO,California,91,MCI:PHX,33:34:91,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,1,884.6274088255108,-117,1204,1465
202000000000.0,20200000000000.0,2,2015,1,13204,1289605,31454,MCO,US,31,FL,Louisiana,82,10397,1219102,34321,LAX,US,6,NH,California,91,ATL:MCI,64:81,0,WN:WN,0,WN:WN,WN,WN,WN,0,2,2,2,3,53.89424790358269,-44,-44,1470
202000000000.0,20200000000000.0,1,2015,1,13198,1319801,33198,MCI,US,29,MO,Missouri,64,13204,1320402,31454,MCO,US,12,FL,Florida,33,MSY:MCO,41:34:00,0,WN,0,WN,WN,WN,WN,0,6,2,2,3,297.6226877664287,1926,-80,1417
202000000000.0,20200000000000.0,2,2015,1,12953,1349503,30721,SJC,US,12,TX,Louisiana,74,12892,1129202,32575,LAX,US,6,CA,California,91,MCI:RSW,64:81,0,--:WN,0,WN:WN,WN,WN,WN,0,2,2,2,3,50.09703717372554,1776,1321,1670
202000000000.0,20200000000000.0,1,2015,1,11278,1323202,30693,BNA,US,47,TN,Tennessee,54,10821,1082103,30852,BWI,US,24,MD,Maryland,35,MDW:BDL,54:33:00,0,WN,0,WN,WN,WN,WN,0,1,2,2,2,-12.82295558643304,1779,2402,1248
202000000000.0,20200000000000.0,1,2015,1,10397,1039705,30397,ATL,US,36,NY,Wisconsin,22,13158,1315802,33158,MAF,US,48,TX,Texas,74,ATL:MCI,34:64,0,WN,0,WN,WN,WN,WN,0,2,2,2,2,-21.579161286840844,200,1650,-101
202000000000.0,20200000000000.0,2,2015,1,13198,1319801,33198,MCI,US,29,MO,Missouri,64,10397,1319801,30397,ATL,US,29,VA,Florida,34,MCI:PHX,72:33:00,0,WN:WN,0,WN:WN,WN,WN,WN,0,1,2,2,3,570.8989513054122,1168,1215,579
202000000000.0,20200000000000.0,1,2015,1,13204,1319801,31454,MCO,US,29,MO,Missouri,33,13198,1319801,32575,FLL,US,12,CA,Louisiana,64,MCI:PHX,64:81,0,WN,0,WN,WN,WN,WN,0,2,2,2,3,285.0255110167104,439,8,1466
