41,0,-90.0911,-1.9987, -88.2931, 0.2007,-7.0297,
41,1,-85.6008,-1.6978, -84.0953, 0.1923,-7.1715,
41,2,-85.9802,-1.7404, -84.4401, 0.2002,-6.6681,
41,3,-102.6141,-1.5235, -101.2902, 0.1996,-7.1649,
41,4,-93.0359,-1.9410, -91.2905, 0.1956,-7.1053,
41,5,-97.4179,-1.7059, -95.8927, 0.1808,-6.6604,
41,6,-91.6510,-1.9971, -89.8354, 0.1815,-6.6886,
41,7,-117.0891,-2.2737, -114.9918, 0.1765,-7.2357,
41,8,-104.0415,-2.0648, -102.1600, 0.1832,-7.5217,
41,9,-103.3853,-2.0291, -101.5385, 0.1823,-7.3805,
42,0,-104.2740,-2.0540, -102.4013, 0.1813,-6.8551,
42,1,-89.1371,-2.1384, -87.1770, 0.1783,-7.0007,
42,2,-91.1411,-1.8922, -89.4223, 0.1734,-7.1473,
42,3,-87.8251,-2.1183, -85.8858, 0.1790,-6.1283,
42,4,-74.1287,-1.9872, -72.3124, 0.1709,-6.3252,
42,5,-79.1989,-1.9679, -77.3978, 0.1668,-6.6628,
42,6,-89.0335,-1.8517, -87.3492, 0.1673,-5.9116,
42,7,-107.4276,-1.9260, -105.6694, 0.1678,-6.9137,
42,8,-92.3637,-1.9856, -90.5446, 0.1665,-7.4580,
42,9,-94.2447,-1.4298, -92.9886, 0.1737,-6.5916,
43,0,-93.9683,-1.8873, -92.2385, 0.1576,-7.1067,
43,1,-102.4609,-1.8542, -100.7665, 0.1597,-6.5973,
43,2,-98.7726,-1.8489, -97.0868, 0.1630,-7.6352,
43,3,-85.6498,-2.0085, -83.8035, 0.1622,-7.8039,
43,4,-94.0907,-2.2923, -91.9569, 0.1585,-7.5341,
43,5,-101.3473,-2.0478, -99.4621, 0.1626,-6.7577,
43,6,-85.5381,-2.1862, -83.5130, 0.1610,-7.1278,
43,7,-106.4538,-1.9493, -104.6575, 0.1529,-7.2508,
43,8,-103.4103,-2.2748, -101.2949, 0.1593,-7.4912,
43,9,-83.2102,-2.2832, -81.0789, 0.1518,-6.3107,
44,0,-86.0009,-2.3359, -83.8128, 0.1479,-7.5056,
44,1,-91.4623,-2.0508, -89.5660, 0.1545,-7.0072,
44,2,-87.5867,-2.2630, -85.4785, 0.1548,-7.1151,
44,3,-86.1629,-2.3267, -83.9911, 0.1549,-7.6676,
44,4,-84.7078,-1.9994, -82.8546, 0.1462,-8.4522,
44,5,-72.2525,-2.1221, -70.2840, 0.1536,-8.0437,
44,6,-87.0495,-1.6546, -85.5380, 0.1431,-7.0441,
44,7,-96.5829,-2.0859, -94.6444, 0.1474,-7.8031,
44,8,-90.9042,-2.3699, -88.6740, 0.1396,-6.7900,
44,9,-99.7292,-2.5467, -97.3275, 0.1450,-7.0296,
45,0,-97.1609,-2.3307, -94.9692, 0.1389,-6.5890,
45,1,-100.6414,-2.1886, -98.5908, 0.1380,-6.9467,
45,2,-111.5843,-2.2814, -109.4389, 0.1361,-6.9952,
45,3,-87.0898,-2.5096, -84.7182, 0.1380,-7.4173,
45,4,-84.0757,-2.4832, -81.7273, 0.1348,-7.6477,
45,5,-106.7805,-2.3274, -104.5906, 0.1376,-7.0465,
45,6,-96.3826,-2.1974, -94.3221, 0.1369,-7.2695,
45,7,-92.0712,-1.9687, -90.2401, 0.1376,-7.1939,
45,8,-97.1148,-1.8359, -95.4172, 0.1382,-7.1177,
45,9,-91.2950,-2.1491, -89.2825, 0.1366,-7.4672,
46,0,-66.2779,-2.3431, -64.0668, 0.1320,-8.5294,
46,1,-101.7477,-2.7101, -99.1692, 0.1317,-7.8275,
46,2,-101.9737,-2.4494, -99.6479, 0.1237,-7.5854,
46,3,-86.4907,-2.6428, -83.9743, 0.1264,-7.8323,
46,4,-100.4350,-2.7852, -97.7838, 0.1340,-8.0131,
46,5,-102.5321,-2.0016, -100.6578, 0.1273,-7.7383,
46,6,-96.2066,-1.9451, -94.3935, 0.1320,-7.3476,
46,7,-81.1151,-1.9865, -79.2566, 0.1281,-7.6397,
46,8,-98.1550,-1.7040, -96.5725, 0.1214,-7.5191,
46,9,-100.0716,-2.1026, -98.0896, 0.1205,-8.0907,
47,0,-93.9230,-2.2871, -91.7621, 0.1262,-7.3079,
47,1,-91.2902,-2.1518, -89.2606, 0.1222,-6.9880,
47,2,-89.0475,-2.1187, -87.0483, 0.1194,-7.3142,
47,3,-75.1081,-2.2135, -73.0138, 0.1192,-7.7238,
47,4,-81.0182,-2.3086, -78.8351, 0.1255,-7.6958,
47,5,-88.1582,-2.6895, -85.5837, 0.1149,-8.2329,
47,6,-93.2552,-2.5838, -90.7821, 0.1107,-8.0484,
47,7,-100.8471,-2.0343, -98.9240, 0.1112,-9.0423,
47,8,-94.7233,-2.5798, -92.2632, 0.1197,-7.5292,
47,9,-79.4206,-2.2684, -77.2620, 0.1098,-7.6132,
48,0,-78.6158,-2.1138, -76.6148, 0.1128,-7.7896,
48,1,-76.8285,-2.2626, -74.6802, 0.1143,-6.9577,
48,2,-97.2125,-2.0127, -95.3136, 0.1138,-7.3325,
48,3,-100.9105,-2.3576, -98.6688, 0.1158,-8.3796,
48,4,-99.2678,-1.9206, -97.4642, 0.1170,-7.7841,
48,5,-68.1129,-2.5180, -65.7052, 0.1103,-7.9973,
48,6,-108.6147,-2.7882, -105.9430, 0.1165,-7.3374,
48,7,-90.3093,-2.3893, -88.0271, 0.1071,-7.9979,
48,8,-109.3187,-2.5266, -106.9010, 0.1089,-7.8432,
48,9,-101.4431,-2.7032, -98.8497, 0.1097,-8.1439,
49,0,-91.5754,-2.1542, -89.5270, 0.1059,-6.9241,
49,1,-90.7275,-2.3007, -88.5419, 0.1151,-8.0950,
49,2,-78.2642,-2.6258, -75.7524, 0.1140,-7.9882,
49,3,-77.3606,-2.4950, -74.9745, 0.1089,-7.2140,
49,4,-99.1199,-2.3471, -96.8795, 0.1067,-7.7818,
49,5,-92.7135,-2.9724, -89.8430, 0.1019,-7.7899,
49,6,-88.8675,-1.8588, -87.1140, 0.1053,-8.0294,
49,7,-94.3072,-2.3931, -92.0189, 0.1048,-7.3345,
49,8,-85.0744,-2.2053, -82.9735, 0.1045,-8.3716,
49,9,-92.4549,-2.4887, -90.0717, 0.1055,-7.5682,
50,0,-91.9339,-2.2566, -89.7843, 0.1070,-7.8696,
50,1,-84.9301,-2.2569, -82.7776, 0.1045,-8.1029,
50,2,-89.2677,-2.4061, -86.9629, 0.1012,-7.4776,
50,3,-90.6105,-2.6010, -88.1117, 0.1022,-7.9809,
50,4,-70.0981,-2.2812, -67.9240, 0.1071,-7.9984,
50,5,-95.5147,-2.1402, -93.4747, 0.1001,-8.1771,
50,6,-85.0478,-2.4458, -82.7108, 0.1088,-7.8418,
50,7,-85.5007,-2.1800, -83.4284, 0.1077,-8.3790,
50,8,-106.2489,-2.4517, -103.9004, 0.1032,-8.4147,
50,9,-77.9227,-2.5843, -75.4438, 0.1053,-7.7807,
51,0,-81.0617,-2.6183, -78.5463, 0.1030,-8.1152,
51,1,-101.2250,-2.4761, -98.8479, 0.0990,-7.8353,
51,2,-99.7719,-2.0484, -97.8193, 0.0958,-8.0644,
51,3,-78.7542,-2.4043, -76.4519, 0.1020,-8.4260,
51,4,-88.6665,-2.4562, -86.3082, 0.0980,-8.2826,
51,5,-89.6924,-2.1282, -87.6563, 0.0922,-7.9541,
51,6,-92.0418,-2.5673, -89.5691, 0.0946,-8.1568,
51,7,-89.3842,-2.1696, -87.3060, 0.0913,-8.4553,
51,8,-81.2074,-2.1336, -79.1738, 0.0999,-7.8835,
51,9,-94.4083,-2.9618, -91.5432, 0.0966,-7.8782,
52,0,-83.0829,-2.3149, -80.8576, 0.0896,-7.8441,
52,1,-86.5943,-2.8911, -83.7959, 0.0926,-8.4950,
52,2,-104.6327,-2.4357, -102.2896, 0.0926,-7.9953,
52,3,-92.2276,-2.3198, -89.9972, 0.0893,-8.5627,
52,4,-80.3242,-2.3041, -78.1184, 0.0982,-8.0611,
52,5,-93.1602,-2.0794, -91.1792, 0.0983,-8.1226,
52,6,-80.6372,-2.8080, -77.9216, 0.0924,-8.7313,
52,7,-100.4117,-2.4949, -98.0097, 0.0929,-8.0839,
52,8,-88.4501,-2.5935, -85.9563, 0.0997,-8.7327,
52,9,-82.5344,-2.2863, -80.3386, 0.0905,-8.9703,
53,0,-98.1408,-2.3096, -95.9227, 0.0915,-9.1770,
53,1,-78.4151,-2.4886, -76.0147, 0.0882,-8.6002,
53,2,-74.9881,-2.4285, -72.6469, 0.0874,-8.5738,
53,3,-96.7427,-2.3899, -94.4463, 0.0936,-8.2094,
53,4,-86.6619,-2.9284, -83.8200, 0.0865,-8.8684,
53,5,-107.4670,-2.5998, -104.9500, 0.0828,-8.3110,
53,6,-92.7636,-2.9067, -89.9440, 0.0871,-8.7920,
53,7,-91.6924,-2.4694, -89.3121, 0.0891,-9.6413,
53,8,-91.2099,-2.3222, -88.9796, 0.0919,-8.0671,
53,9,-82.1942,-2.0883, -80.1896, 0.0837,-9.2294,
54,0,-88.4222,-2.3235, -86.1852, 0.0865,-8.0404,
54,1,-97.0636,-2.6983, -94.4580, 0.0927,-8.2473,
54,2,-81.0342,-2.4077, -78.7113, 0.0848,-7.9458,
54,3,-96.9021,-2.1456, -94.8396, 0.0831,-8.9851,
54,4,-83.8275,-2.3870, -81.5296, 0.0891,-9.0593,
54,5,-95.6388,-2.5132, -93.2109, 0.0853,-9.1689,
54,6,-94.3812,-1.9981, -92.4644, 0.0814,-8.1196,
54,7,-102.5752,-2.4558, -100.2051, 0.0857,-8.6153,
54,8,-76.3646,-2.4199, -74.0329, 0.0882,-9.0890,
54,9,-98.8928,-2.6044, -96.3715, 0.0831,-8.7097,
55,0,-93.5376,-2.3121, -91.3125, 0.0870,-7.9772,
55,1,-77.7101,-2.5090, -75.2853, 0.0842,-9.0816,
55,2,-92.9577,-2.6838, -90.3677, 0.0938,-8.0622,
55,3,-84.1530,-2.6214, -81.6098, 0.0781,-7.9540,
55,4,-105.5018,-2.2405, -103.3441, 0.0827,-8.1678,
55,5,-98.2109,-2.6280, -95.6690, 0.0861,-8.8523,
55,6,-83.8771,-2.9765, -80.9813, 0.0807,-9.1773,
55,7,-77.9576,-2.9701, -75.0677, 0.0802,-8.0421,
55,8,-81.4776,-2.9812, -78.5765, 0.0801,-8.0169,
55,9,-79.6702,-3.1252, -76.6300, 0.0850,-7.9298,
56,0,-91.4642,-2.4381, -89.1063, 0.0802,-7.8395,
56,1,-96.0055,-2.6226, -93.4663, 0.0833,-7.8510,
56,2,-94.0839,-2.5817, -91.5850, 0.0827,-8.5228,
56,3,-100.3892,-2.5141, -97.9550, 0.0799,-9.4616,
56,4,-69.9926,-2.6732, -67.3992, 0.0798,-9.0225,
56,5,-81.4468,-2.4349, -79.0882, 0.0763,-8.8171,
56,6,-84.4265,-2.8003, -81.7055, 0.0792,-8.7569,
56,7,-109.5907,-2.6198, -107.0506, 0.0797,-9.1365,
56,8,-90.5833,-2.9691, -87.6973, 0.0832,-8.2470,
56,9,-90.9259,-3.2520, -87.7581, 0.0842,-8.2136,
57,0,-83.5662,-2.3595, -81.2778, 0.0712,-8.9245,
57,1,-84.3950,-2.6134, -81.8567, 0.0752,-8.9403,
57,2,-97.7604,-2.7376, -95.1021, 0.0793,-8.7910,
57,3,-78.4552,-2.4907, -76.0403, 0.0758,-8.6552,
57,4,-90.7887,-2.6783, -88.1868, 0.0765,-9.5979,
57,5,-81.4418,-2.4724, -79.0453, 0.0759,-8.9288,
57,6,-97.0859,-2.2192, -94.9385, 0.0717,-9.2631,
57,7,-88.0228,-2.8499, -85.2514, 0.0786,-7.9265,
57,8,-83.1107,-2.9454, -80.2390, 0.0737,-8.7458,
57,9,-83.4098,-2.7011, -80.7823, 0.0737,-7.8680,
58,0,-95.6997,-2.1722, -93.6033, 0.0758,-9.2976,
58,1,-69.3433,-2.5927, -66.8279, 0.0773,-9.4788,
58,2,-81.8759,-1.9669, -79.9825, 0.0735,-9.0551,
58,3,-90.8287,-2.3613, -88.5459, 0.0785,-9.1934,
58,4,-89.9602,-2.5703, -87.4698, 0.0798,-9.4342,
58,5,-84.7952,-2.1697, -82.7002, 0.0747,-8.7535,
58,6,-95.4313,-2.7441, -92.7561, 0.0690,-9.0944,
58,7,-87.0664,-2.1180, -85.0176, 0.0692,-8.9518,
58,8,-77.7623,-2.5074, -75.3239, 0.0691,-8.5119,
58,9,-84.8541,-2.3020, -82.6224, 0.0704,-8.5640,
59,0,-84.0226,-2.1907, -81.9020, 0.0701,-8.5729,
59,1,-88.2280,-2.5066, -85.7931, 0.0717,-8.5033,
59,2,-95.2867,-2.9801, -92.3728, 0.0662,-9.1000,
59,3,-87.9012,-2.5347, -85.4318, 0.0653,-9.7694,
59,4,-85.3814,-3.4368, -82.0112, 0.0667,-8.5952,
59,5,-98.2610,-3.0152, -95.3133, 0.0675,-9.4287,
59,6,-69.7948,-2.8948, -66.9658, 0.0659,-8.4752,
59,7,-76.8828,-2.7356, -74.2097, 0.0624,-7.8517,
59,8,-94.7569,-2.5722, -92.2516, 0.0669,-8.9847,
59,9,-86.8080,-2.9505, -83.9287, 0.0712,-8.9097,
60,0,-83.5290,-2.4135, -81.1810, 0.0655,-9.6039,
60,1,-91.2716,-2.9869, -88.3588, 0.0741,-9.2840,
60,2,-95.4847,-2.9982, -92.5575, 0.0710,-7.9380,
60,3,-85.5223,-2.7001, -82.8892, 0.0670,-8.8774,
60,4,-99.0274,-3.1297, -95.9711, 0.0734,-9.0740,
60,5,-75.8018,-3.2167, -72.6484, 0.0633,-9.3147,
60,6,-100.6836,-3.3966, -97.3525, 0.0655,-9.9562,
60,7,-81.2644,-2.8172, -78.5199, 0.0726,-8.9649,
60,8,-85.2035,-2.7023, -82.5651, 0.0639,-9.0598,
60,9,-72.5946,-2.9714, -69.6888, 0.0657,-10.1844,
61,0,-89.0391,-2.8062, -86.2970, 0.0640,-9.8142,
61,1,-90.9237,-2.6549, -88.3294, 0.0606,-9.2256,
61,2,-73.0817,-3.1136, -70.0367, 0.0686,-9.2665,
61,3,-89.4812,-3.1544, -86.3929, 0.0662,-8.4105,
61,4,-90.5371,-3.0175, -87.5841, 0.0645,-9.1687,
61,5,-100.9489,-2.7298, -98.2839, 0.0648,-8.5811,
61,6,-78.5100,-3.0304, -75.5436, 0.0640,-8.4757,
61,7,-81.3508,-2.8645, -78.5460, 0.0597,-8.9553,
61,8,-67.3978,-2.7765, -64.6855, 0.0641,-9.1208,
61,9,-74.0461,-2.3594, -71.7500, 0.0633,-8.7195,
62,0,-78.5276,-3.2879, -75.3037, 0.0641,-8.8678,
62,1,-90.6350,-2.6068, -88.0868, 0.0586,-9.6186,
62,2,-94.1107,-3.1853, -90.9826, 0.0571,-9.5827,
62,3,-68.8204,-2.7438, -66.1340, 0.0573,-8.8054,
62,4,-85.9834,-2.8828, -83.1604, 0.0599,-8.9597,
62,5,-79.1362,-2.9380, -76.2594, 0.0611,-10.1598,
62,6,-80.4523,-2.3571, -78.1550, 0.0598,-8.7720,
62,7,-98.4210,-2.8467, -95.6334, 0.0590,-8.5247,
62,8,-79.1692,-2.9294, -76.2978, 0.0580,-9.6734,
62,9,-64.6843,-2.6100, -62.1304, 0.0562,-9.3954,
63,0,-76.9883,-2.8512, -74.1978, 0.0607,-10.0857,
63,1,-79.4632,-3.6849, -75.8409, 0.0627,-9.2553,
63,2,-75.1263,-2.6640, -72.5210, 0.0587,-8.7498,
63,3,-104.5096,-3.1067, -101.4633, 0.0604,-10.2237,
63,4,-78.4416,-3.5678, -74.9417, 0.0678,-9.4134,
63,5,-89.9682,-3.2875, -86.7397, 0.0590,-9.2714,
63,6,-80.9655,-3.0454, -77.9849, 0.0648,-10.1802,
63,7,-89.1536,-2.9338, -86.2828, 0.0629,-9.5320,
63,8,-98.2957,-2.7978, -95.5593, 0.0614,-9.3502,
63,9,-88.9237,-3.1134, -85.8705, 0.0602,-9.9991,
64,0,-87.1830,-2.4837, -84.7553, 0.0560,-8.1530,
64,1,-94.8453,-2.9522, -91.9531, 0.0600,-9.2661,
64,2,-86.7460,-3.0416, -83.7628, 0.0583,-8.5603,
64,3,-71.5459,-3.0758, -68.5305, 0.0604,-9.1650,
64,4,-66.7398,-3.1773, -63.6213, 0.0587,-9.5751,
64,5,-100.1056,-3.1935, -96.9702, 0.0581,-9.0491,
64,6,-85.3608,-2.8380, -82.5806, 0.0579,-9.7070,
64,7,-95.6927,-3.0456, -92.7035, 0.0563,-9.2023,
64,8,-92.1313,-3.2794, -88.9066, 0.0547,-8.8579,
64,9,-102.3649,-2.2674, -100.1523, 0.0548,-9.6734,
65,0,-82.8279,-2.6289, -80.2570, 0.0580,-10.0068,
65,1,-92.9709,-2.6578, -90.3657, 0.0526,-9.0613,
65,2,-77.0886,-3.0256, -74.1207, 0.0577,-9.1063,
65,3,-97.5389,-3.0655, -94.5260, 0.0526,-8.7308,
65,4,-97.1961,-3.0500, -94.1970, 0.0508,-9.0353,
65,5,-98.0107,-2.5642, -95.5001, 0.0536,-8.7765,
65,6,-79.8291,-2.9471, -76.9347, 0.0527,-9.9740,
65,7,-85.8718,-2.9303, -82.9988, 0.0573,-9.1524,
65,8,-87.2231,-2.2434, -85.0350, 0.0552,-8.9200,
65,9,-83.7650,-2.4641, -81.3483, 0.0474,-9.4996,
66,0,-98.3128,-3.5038, -94.8600, 0.0510,-9.1999,
66,1,-82.7263,-2.4683, -80.3080, 0.0500,-8.9745,
66,2,-83.7070,-2.7768, -80.9822, 0.0520,-8.8227,
66,3,-96.7089,-2.7853, -93.9717, 0.0480,-9.1439,
66,4,-89.4166,-2.9855, -86.4836, 0.0525,-8.6687,
66,5,-89.9489,-2.5709, -87.4301, 0.0521,-9.5291,
66,6,-76.2196,-2.7326, -73.5363, 0.0493,-9.8252,
66,7,-87.5730,-3.0880, -84.5369, 0.0519,-9.4334,
66,8,-76.8405,-3.1541, -73.7406, 0.0541,-9.7363,
66,9,-104.1537,-3.0759, -101.1300, 0.0522,-8.9427,
67,0,-73.1352,-3.0552, -70.1309, 0.0508,-10.1021,
67,1,-79.2080,-2.6161, -76.6461, 0.0541,-10.3098,
67,2,-94.7408,-2.9714, -91.8144, 0.0450,-9.3620,
67,3,-93.7889,-2.3341, -91.5053, 0.0504,-9.3490,
67,4,-92.8673,-2.8994, -90.0163, 0.0483,-10.0217,
67,5,-68.3537,-2.4800, -65.9254, 0.0517,-9.4566,
67,6,-87.0316,-3.0154, -84.0616, 0.0453,-9.5529,
67,7,-79.0194,-2.8095, -76.2586, 0.0487,-10.2909,
67,8,-75.0758,-3.2464, -71.8806, 0.0511,-9.2876,
67,9,-90.2778,-2.9377, -87.3879, 0.0478,-9.2400,
68,0,-77.0989,-3.1453, -74.0011, 0.0475,-9.4634,
68,1,-86.3220,-2.7637, -83.6054, 0.0470,-10.3493,
68,2,-82.9299,-3.0937, -79.8816, 0.0453,-9.7850,
68,3,-77.2922,-2.8675, -74.4722, 0.0474,-8.7669,
68,4,-84.7687,-2.7621, -82.0557, 0.0492,-9.8233,
68,5,-69.7502,-3.1308, -66.6632, 0.0438,-9.8672,
68,6,-101.3905,-2.6201, -98.8144, 0.0440,-10.6187,
68,7,-93.2984,-2.7476, -90.5986, 0.0479,-9.6599,
68,8,-88.1539,-2.6777, -85.5236, 0.0475,-8.5406,
68,9,-74.7522,-2.7688, -72.0339, 0.0505,-10.0022,
69,0,-87.8750,-2.5567, -85.3633, 0.0449,-9.8009,
69,1,-90.7646,-2.7394, -88.0738, 0.0486,-10.3398,
69,2,-95.8947,-2.5404, -93.4037, 0.0494,-9.1984,
69,3,-79.0820,-2.5875, -76.5406, 0.0461,-8.7166,
69,4,-66.3967,-2.7679, -63.6737, 0.0449,-9.6791,
69,5,-79.3309,-2.9819, -76.3949, 0.0459,-9.9858,
69,6,-87.2642,-2.7152, -84.5913, 0.0423,-9.9100,
69,7,-78.2130,-2.9535, -75.3038, 0.0443,-10.0754,
69,8,-73.9580,-2.8748, -71.1279, 0.0446,-11.0668,
69,9,-89.0170,-3.4199, -85.6408, 0.0437,-9.9304,
70,0,-91.5602,-3.3162, -88.2898, 0.0458,-9.4919,
70,1,-97.9852,-3.0817, -94.9478, 0.0443,-8.8029,
70,2,-76.6374,-3.2758, -73.4073, 0.0457,-8.8520,
70,3,-82.3561,-3.4775, -78.9219, 0.0434,-9.5601,
70,4,-90.9856,-3.2667, -87.7651, 0.0461,-9.6173,
70,5,-88.4207,-2.9404, -85.5269, 0.0467,-9.3370,
70,6,-70.9535,-3.0520, -67.9452, 0.0437,-9.4544,
70,7,-84.0734,-2.8328, -81.2825, 0.0418,-9.5383,
70,8,-84.4035,-3.0194, -81.4364, 0.0523,-9.6965,
70,9,-94.7593,-3.3499, -91.4586, 0.0491,-9.8073,
71,0,-82.8154,-3.8931, -78.9702, 0.0479,-9.6267,
71,1,-95.9104,-3.2051, -92.7484, 0.0431,-9.2526,
71,2,-89.1659,-2.5754, -86.6348, 0.0444,-10.4137,
71,3,-71.9927,-3.2078, -68.8350, 0.0501,-9.7460,
71,4,-87.1895,-3.5443, -83.6894, 0.0443,-9.3274,
71,5,-65.9223,-2.7098, -63.2558, 0.0432,-10.3111,
71,6,-83.2986,-3.4040, -79.9348, 0.0403,-9.8424,
71,7,-79.4815,-3.1957, -76.3309, 0.0451,-8.8935,
71,8,-78.3727,-3.5078, -74.9033, 0.0385,-9.3560,
71,9,-99.3131,-3.2886, -96.0680, 0.0435,-9.3872,
72,0,-79.6995,-3.2750, -76.4652, 0.0408,-10.1716,
72,1,-94.5015,-3.0297, -91.5148, 0.0430,-9.6127,
72,2,-76.5947,-3.6869, -72.9548, 0.0470,-9.5882,
72,3,-78.6487,-3.5241, -75.1691, 0.0445,-10.0183,
72,4,-75.9463,-3.3083, -72.6773, 0.0393,-9.8049,
72,5,-80.8705,-3.7505, -77.1634, 0.0433,-9.2559,
72,6,-79.5926,-3.4423, -76.1909, 0.0406,-9.8913,
72,7,-91.0687,-3.3301, -87.7839, 0.0453,-9.0696,
72,8,-74.8740,-3.7659, -71.1468, 0.0386,-10.0819,
72,9,-86.2709,-3.8170, -82.4948, 0.0409,-9.3763,
73,0,-81.0326,-3.4700, -77.6091, 0.0466,-9.8840,
73,1,-81.5847,-3.4357, -78.1909, 0.0419,-9.4206,
73,2,-89.5275,-2.8032, -86.7673, 0.0429,-9.6074,
73,3,-81.1983,-4.0227, -77.2170, 0.0414,-10.0547,
73,4,-70.8277,-3.4277, -67.4430, 0.0430,-9.2660,
73,5,-74.3358,-3.5158, -70.8596, 0.0395,-9.8192,
73,6,-74.0212,-3.1155, -70.9449, 0.0392,-9.8306,
73,7,-66.4687,-3.2908, -63.2211, 0.0432,-9.9746,
73,8,-83.1666,-3.1497, -80.0578, 0.0409,-9.9383,
73,9,-79.9606,-3.4408, -76.5577, 0.0379,-9.8561,
74,0,-78.7516,-3.1059, -75.6913, 0.0455,-9.6218,
74,1,-78.3844,-3.2197, -75.2064, 0.0418,-8.9667,
74,2,-68.3173,-2.7798, -65.5809, 0.0434,-9.2158,
74,3,-83.1032,-3.3654, -79.7787, 0.0409,-10.3461,
74,4,-80.0562,-3.1300, -76.9664, 0.0402,-8.9237,
74,5,-90.2545,-3.4865, -86.8056, 0.0376,-9.6949,
74,6,-95.3271,-3.9698, -91.4003, 0.0430,-9.0775,
74,7,-86.1553,-3.7472, -82.4496, 0.0415,-9.3284,
74,8,-82.3001,-3.7540, -78.5902, 0.0441,-8.8507,
74,9,-83.8155,-3.6239, -80.2308, 0.0392,-9.8221,
75,0,-75.7174,-2.9533, -72.8053, 0.0412,-9.4787,
75,1,-71.1940,-2.9164, -68.3222, 0.0446,-9.0916,
75,2,-79.0873,-2.8695, -76.2571, 0.0392,-9.5614,
75,3,-71.0650,-3.4829, -67.6215, 0.0393,-10.1514,
75,4,-77.5775,-3.3687, -74.2450, 0.0363,-9.7896,
75,5,-83.6723,-3.6024, -80.1140, 0.0442,-10.2559,
75,6,-97.9716,-3.2832, -94.7314, 0.0429,-10.2509,
75,7,-91.7707,-3.4562, -88.3537, 0.0393,-9.1790,
75,8,-95.3707,-3.3064, -92.1040, 0.0398,-9.9254,
75,9,-84.2023,-3.3143, -80.9255, 0.0375,-10.7612,
76,0,-83.8887,-3.3396, -80.5874, 0.0382,-9.2637,
76,1,-84.9212,-3.3554, -81.6029, 0.0371,-9.7547,
76,2,-87.0097,-3.3331, -83.7132, 0.0365,-10.4884,
76,3,-91.6829,-3.5446, -88.1758, 0.0374,-10.0193,
76,4,-65.5337,-3.3182, -62.2551, 0.0396,-9.8032,
76,5,-81.1607,-3.0206, -78.1750, 0.0348,-9.3764,
76,6,-75.7522,-3.4505, -72.3406, 0.0389,-9.0139,
76,7,-84.2854,-3.1457, -81.1773, 0.0376,-9.3017,
76,8,-85.8935,-3.2739, -82.6544, 0.0348,-9.8082,
76,9,-75.6802,-3.2360, -72.4801, 0.0359,-9.3841,
77,0,-74.5917,-3.3078, -71.3235, 0.0396,-11.3007,
77,1,-77.3315,-3.5869, -73.7783, 0.0337,-8.9902,
77,2,-80.9671,-3.4276, -77.5738, 0.0343,-9.7358,
77,3,-70.4716,-3.1235, -67.3836, 0.0355,-9.4323,
77,4,-88.5838,-3.4321, -85.1908, 0.0391,-9.8661,
77,5,-69.2096,-3.3706, -65.8723, 0.0333,-9.7214,
77,6,-72.5636,-3.0225, -69.5774, 0.0363,-10.1713,
77,7,-94.2721,-3.5148, -90.7936, 0.0363,-10.0105,
77,8,-76.4035,-3.5402, -72.9023, 0.0391,-9.2108,
77,9,-82.5710,-2.9241, -79.6827, 0.0359,-10.0407,
78,0,-91.4288,-2.8526, -88.6126, 0.0364,-9.6301,
78,1,-76.2850,-3.1684, -73.1515, 0.0349,-9.1710,
78,2,-86.9643,-3.2673, -83.7344, 0.0374,-10.4537,
78,3,-82.3831,-3.3906, -79.0330, 0.0405,-10.1736,
78,4,-89.7576,-3.5720, -86.2185, 0.0329,-9.8748,
78,5,-85.0126,-3.5049, -81.5450, 0.0373,-10.3237,
78,6,-71.7600,-3.6544, -68.1386, 0.0330,-9.4704,
78,7,-82.7032,-3.2461, -79.4906, 0.0335,-10.1161,
78,8,-76.2194,-3.7340, -72.5194, 0.0340,-9.7816,
78,9,-97.0527,-3.6079, -93.4784, 0.0337,-9.9217,
79,0,-83.3838,-3.6255, -79.7962, 0.0379,-9.9403,
79,1,-89.4664,-3.6443, -85.8565, 0.0344,-10.5573,
79,2,-73.5121,-3.7684, -69.7804, 0.0367,-10.6327,
79,3,-97.3381,-3.5187, -93.8548, 0.0353,-9.8064,
79,4,-87.3217,-3.5696, -83.7895, 0.0374,-9.2997,
79,5,-80.8772,-3.6128, -77.3023, 0.0379,-9.9573,
79,6,-86.5514,-3.4672, -83.1167, 0.0325,-10.0214,
79,7,-74.6455,-3.2447, -71.4348, 0.0340,-10.2763,
79,8,-75.2036,-2.8773, -72.3574, 0.0312,-9.5447,
79,9,-72.8192,-3.3344, -69.5186, 0.0339,-9.2256,
80,0,-80.3961,-3.7620, -76.6653, 0.0312,-9.8721,
80,1,-84.2211,-3.1623, -81.0911, 0.0323,-9.6111,
80,2,-92.0680,-3.4554, -88.6443, 0.0318,-9.8460,
80,3,-88.1604,-3.4430, -84.7524, 0.0350,-10.1337,
80,4,-80.3893,-3.5869, -76.8346, 0.0322,-9.4945,
80,5,-92.7505,-3.3380, -89.4447, 0.0321,-9.4000,
80,6,-71.3026,-3.3922, -67.9453, 0.0350,-10.1867,
80,7,-78.4757,-3.6581, -74.8491, 0.0315,-10.0000,
80,8,-76.5047,-3.7452, -72.7937, 0.0342,-10.1009,
80,9,-85.8331,-3.9627, -81.9044, 0.0339,-10.0136,
