41,0,-0.5197,-1.8002,  1.1044, 0.1761,-6.7267,
41,1,-1.1616,-2.2524,  0.9113, 0.1795,-7.2029,
41,2,-0.5049,-1.7368,  1.0603, 0.1716,-7.2784,
41,3,-0.5933,-1.6347,  0.8628, 0.1786,-7.1569,
41,4,-0.6102,-1.7934,  1.0058, 0.1774,-6.2166,
41,5,-0.8038,-1.8441,  0.8642, 0.1760,-7.3330,
41,6,-0.8530,-1.8755,  0.8519, 0.1706,-7.2437,
41,7,-0.7068,-1.8850,  1.0050, 0.1732,-7.0319,
41,8,-0.8112,-1.9849,  1.0020, 0.1717,-7.2395,
41,9,-1.3229,-2.3288,  0.8310, 0.1749,-7.5971,
42,0,-1.4515,-2.5109,  0.8851, 0.1743,-7.9099,
42,1,-1.2557,-2.3063,  0.8833, 0.1672,-6.5278,
42,2,-1.0260,-2.0365,  0.8494, 0.1612,-7.8360,
42,3,-1.3638,-2.2843,  0.7548, 0.1657,-6.7778,
42,4,-0.6026,-1.7595,  0.9966, 0.1603,-7.3545,
42,5,-0.8957,-2.1193,  1.0531, 0.1705,-7.2976,
42,6,-1.0639,-2.2191,  0.9838, 0.1714,-6.3755,
42,7,-1.0397,-2.1733,  0.9692, 0.1644,-7.1632,
42,8,-0.6686,-1.9462,  1.1138, 0.1638,-7.3415,
42,9,-0.7097,-1.8844,  1.0163, 0.1583,-7.5499,
43,0,-1.4658,-2.4302,  0.8051, 0.1592,-7.5073,
43,1,-0.8193,-1.9230,  0.9483, 0.1554,-7.3379,
43,2,-0.6357,-1.8208,  1.0261, 0.1590,-6.7428,
43,3,-0.1724,-1.4184,  1.0937, 0.1523,-7.4215,
43,4,-0.8202,-1.9377,  0.9659, 0.1515,-7.3828,
43,5,-0.5194,-1.7036,  1.0331, 0.1510,-6.8893,
43,6,-1.4012,-2.2934,  0.7393, 0.1530,-7.5903,
43,7,-1.1815,-2.1827,  0.8521, 0.1491,-8.1276,
43,8,-0.9832,-2.1142,  0.9838, 0.1472,-7.2165,
43,9,-1.3840,-2.4524,  0.9147, 0.1537,-7.5045,
44,0,-1.0622,-2.0542,  0.8526, 0.1394,-7.4447,
44,1,-0.9829,-1.9600,  0.8236, 0.1535,-8.0525,
44,2,-0.9335,-2.0336,  0.9524, 0.1477,-7.7851,
44,3,-1.0103,-1.9653,  0.8029, 0.1521,-7.8434,
44,4,-1.0165,-2.1801,  1.0195, 0.1441,-7.2125,
44,5,-0.7794,-1.8867,  0.9661, 0.1412,-6.6386,
44,6,-0.6673,-1.8564,  1.0424, 0.1467,-7.1277,
44,7,-0.6875,-1.7997,  0.9678, 0.1444,-7.3382,
44,8,-1.2899,-2.4033,  0.9699, 0.1436,-7.2536,
44,9,-1.0196,-1.9377,  0.7806, 0.1374,-8.2837,
45,0,-0.8740,-1.9809,  0.9623, 0.1447,-7.8084,
45,1,-1.2104,-2.2251,  0.8777, 0.1371,-7.9816,
45,2,-0.8310,-1.8766,  0.9093, 0.1362,-7.7586,
45,3,-0.7624,-2.0909,  1.1908, 0.1376,-7.3812,
45,4,-1.6983,-2.6185,  0.7885, 0.1318,-8.0635,
45,5,-1.3049,-2.1632,  0.7159, 0.1423,-7.7487,
45,6,-1.2283,-2.1917,  0.8319, 0.1314,-7.1468,
45,7,-1.4156,-2.5162,  0.9734, 0.1271,-8.0831,
45,8,-1.4870,-2.4233,  0.8026, 0.1338,-7.3992,
45,9,-1.6256,-2.6653,  0.9076, 0.1321,-7.7889,
46,0,-1.4217,-2.5079,  0.9549, 0.1314,-8.0840,
46,1,-0.7269,-1.8330,  0.9740, 0.1320,-7.4974,
46,2,-1.5738,-2.6671,  0.9654, 0.1279,-7.8492,
46,3,-0.9402,-2.0881,  1.0202, 0.1277,-7.6419,
46,4,-1.1855,-2.4452,  1.1313, 0.1284,-8.1783,
46,5,-0.9266,-2.0567,  1.0018, 0.1283,-7.7997,
46,6,-1.2332,-2.2638,  0.8996, 0.1310,-7.7524,
46,7,-1.7886,-2.7627,  0.8487, 0.1254,-8.6441,
46,8,-1.8446,-2.9351,  0.9607, 0.1298,-7.7069,
46,9,-1.2199,-2.2115,  0.8715, 0.1201,-8.0421,
47,0,-1.2282,-2.3787,  1.0282, 0.1223,-8.5838,
47,1,-1.6935,-2.6155,  0.8011, 0.1209,-7.7231,
47,2,-1.4904,-2.4749,  0.8595, 0.1250,-7.6076,
47,3,-1.5662,-2.7617,  1.0697, 0.1257,-8.6244,
47,4,-1.0172,-2.2635,  1.1186, 0.1278,-7.3494,
47,5,-1.3685,-2.3623,  0.8771, 0.1167,-7.3788,
47,6,-1.2207,-2.3277,  0.9856, 0.1214,-7.8831,
47,7,-1.0581,-2.2366,  1.0598, 0.1187,-7.6685,
47,8,-1.8630,-2.7466,  0.7651, 0.1185,-8.2192,
47,9,-1.4416,-2.2843,  0.7287, 0.1141,-8.1352,
48,0,-1.3883,-2.4519,  0.9455, 0.1181,-7.9128,
48,1,-1.7539,-2.5989,  0.7263, 0.1188,-7.3671,
48,2,-1.4802,-2.4336,  0.8426, 0.1108,-7.1017,
48,3,-1.3144,-2.2937,  0.8639, 0.1154,-7.9789,
48,4,-1.4337,-2.3567,  0.8143, 0.1087,-8.1445,
48,5,-1.2006,-2.1332,  0.8221, 0.1106,-8.1164,
48,6,-1.4511,-2.3528,  0.7908, 0.1109,-7.8250,
48,7,-1.6852,-2.5083,  0.7166, 0.1065,-7.7616,
48,8,-1.5413,-2.7042,  1.0534, 0.1096,-7.9542,
48,9,-1.1487,-2.2696,  1.0089, 0.1119,-7.6776,
49,0,-1.5319,-2.3302,  0.6909, 0.1074,-7.7547,
49,1,-1.6098,-2.4695,  0.7574, 0.1023,-7.6660,
49,2,-1.0692,-2.1577,  0.9811, 0.1074,-7.9854,
49,3,-1.9232,-3.0249,  1.0002, 0.1016,-8.8306,
49,4,-1.5741,-2.6181,  0.9363, 0.1077,-8.3811,
49,5,-1.0998,-2.1022,  0.8931, 0.1093,-7.8835,
49,6,-1.2673,-2.2421,  0.8696, 0.1052,-7.8532,
49,7,-1.0761,-2.1488,  0.9689, 0.1039,-8.0030,
49,8,-1.5097,-2.5246,  0.9127, 0.1022,-7.7991,
49,9,-1.2520,-2.3103,  0.9526, 0.1057,-7.9019,
50,0,-1.4583,-2.3763,  0.8219, 0.0961,-8.6207,
50,1,-1.5953,-2.5936,  0.8986, 0.0998,-6.9717,
50,2,-1.2211,-2.2816,  0.9645, 0.0960,-8.7086,
50,3,-1.5152,-2.6030,  0.9848, 0.1030,-7.1304,
50,4,-1.4922,-2.5440,  0.9564, 0.0955,-7.9894,
50,5,-1.2590,-2.3372,  0.9775, 0.1007,-8.7323,
50,6,-1.6618,-2.6518,  0.8883, 0.1017,-7.9712,
50,7,-1.1173,-2.1664,  0.9538, 0.0953,-7.5376,
50,8,-1.7815,-2.9329,  1.0526, 0.0988,-7.7611,
50,9,-0.8658,-1.9732,  1.0095, 0.0979,-7.8488,
51,0,-1.7271,-2.5433,  0.7172, 0.0990,-8.0121,
51,1,-1.1542,-2.0260,  0.7790, 0.0928,-7.5359,
51,2,-1.0203,-1.9482,  0.8368, 0.0911,-8.3452,
51,3,-1.7072,-2.7282,  0.9232, 0.0977,-8.0426,
51,4,-1.7717,-2.6746,  0.8074, 0.0955,-8.0586,
51,5,-0.9395,-2.0413,  1.0056, 0.0963,-7.6125,
51,6,-1.8294,-2.8879,  0.9612, 0.0973,-7.8375,
51,7,-1.1129,-1.9638,  0.7601, 0.0909,-8.2225,
51,8,-0.8431,-1.8189,  0.8827, 0.0931,-8.2032,
51,9,-1.0230,-1.8574,  0.7436, 0.0908,-7.6611,
52,0,-1.1114,-2.1249,  0.9211, 0.0923,-9.0096,
52,1,-1.5284,-2.3920,  0.7678, 0.0958,-8.4595,
52,2,-0.8382,-2.0075,  1.0794, 0.0898,-8.6843,
52,3,-1.2803,-2.2088,  0.8375, 0.0910,-7.8141,
52,4,-1.5302,-2.4535,  0.8290, 0.0942,-8.3481,
52,5,-0.9992,-1.9974,  0.9071, 0.0911,-8.3150,
52,6,-1.5450,-2.4687,  0.8317, 0.0920,-8.0471,
52,7,-1.4678,-2.3898,  0.8329, 0.0891,-8.6121,
52,8,-1.5816,-2.4135,  0.7409, 0.0911,-7.6989,
52,9,-1.6232,-2.5345,  0.8202, 0.0912,-8.4906,
53,0,-1.3367,-2.2071,  0.7811, 0.0893,-8.8644,
53,1,-2.0313,-2.9913,  0.8722, 0.0878,-7.8403,
53,2,-1.4932,-2.3573,  0.7804, 0.0836,-7.0274,
53,3,-2.1222,-3.0411,  0.8334, 0.0856,-8.2658,
53,4,-0.9731,-1.8793,  0.8219, 0.0844,-7.8791,
53,5,-1.1115,-2.0695,  0.8682, 0.0898,-8.4605,
53,6,-1.7499,-2.7394,  0.9048, 0.0846,-8.5650,
53,7,-1.1164,-2.1237,  0.9209, 0.0865,-8.8695,
53,8,-1.6278,-2.5428,  0.8281, 0.0869,-8.2723,
53,9,-1.3459,-2.2837,  0.8525, 0.0853,-7.0034,
54,0,-1.7282,-2.6857,  0.8725, 0.0850,-8.5445,
54,1,-1.4135,-2.3788,  0.8830, 0.0823,-7.7086,
54,2,-1.4708,-2.4577,  0.9017, 0.0851,-8.1853,
54,3,-1.4331,-2.3507,  0.8389, 0.0787,-8.7870,
54,4,-1.6701,-2.6941,  0.9447, 0.0794,-8.1801,
54,5,-1.8135,-2.8480,  0.9528, 0.0818,-8.5164,
54,6,-1.8789,-2.8733,  0.9094, 0.0851,-8.4202,
54,7,-2.0347,-2.9505,  0.8350, 0.0808,-8.4081,
54,8,-2.1777,-3.1053,  0.8503, 0.0773,-8.4595,
54,9,-1.6249,-2.6475,  0.9331, 0.0895,-7.8127,
55,0,-1.8141,-2.9452,  1.0462, 0.0848,-9.1636,
55,1,-1.1679,-2.2149,  0.9671, 0.0799,-8.3454,
55,2,-2.0029,-3.0411,  0.9586, 0.0796,-8.8344,
55,3,-1.8941,-2.8493,  0.8757, 0.0794,-9.0879,
55,4,-2.0444,-2.9230,  0.7994, 0.0791,-8.4607,
55,5,-2.0016,-2.9792,  0.8946, 0.0830,-8.7697,
55,6,-1.5083,-2.4701,  0.8802, 0.0816,-8.4946,
55,7,-1.6149,-2.5980,  0.9017, 0.0814,-8.3579,
55,8,-1.8015,-2.7738,  0.8976, 0.0748,-8.4893,
55,9,-1.9787,-2.8357,  0.7786, 0.0784,-8.6355,
56,0,-2.3343,-3.2171,  0.8070, 0.0758,-8.9953,
56,1,-2.2343,-3.1557,  0.8431, 0.0783,-9.1870,
56,2,-2.0916,-3.0469,  0.8785, 0.0767,-8.2735,
56,3,-1.6516,-2.4939,  0.7659, 0.0765,-8.6421,
56,4,-2.1573,-3.0811,  0.8472, 0.0766,-8.9952,
56,5,-2.0352,-3.0006,  0.8922, 0.0732,-8.3592,
56,6,-1.9658,-2.7559,  0.7201, 0.0699,-8.6775,
56,7,-1.9333,-2.8078,  0.8016, 0.0729,-8.2363,
56,8,-1.9618,-2.9697,  0.9383, 0.0697,-7.8102,
56,9,-1.6890,-2.5992,  0.8350, 0.0752,-8.9956,
57,0,-1.7898,-2.6293,  0.7656, 0.0739,-9.1065,
57,1,-1.7185,-2.4673,  0.6783, 0.0705,-8.8294,
57,2,-1.7284,-2.7338,  0.9290, 0.0764,-8.5214,
57,3,-1.2205,-2.2746,  0.9854, 0.0687,-8.0652,
57,4,-1.8891,-2.6504,  0.6895, 0.0718,-7.9673,
57,5,-2.0228,-2.9914,  0.8989, 0.0697,-9.6134,
57,6,-2.1094,-3.0609,  0.8782, 0.0734,-8.7804,
57,7,-2.1367,-3.1294,  0.9246, 0.0681,-8.8913,
57,8,-2.0984,-2.8610,  0.6951, 0.0675,-8.2062,
57,9,-2.2449,-3.1659,  0.8495, 0.0714,-8.5159,
58,0,-2.3704,-3.3732,  0.9360, 0.0669,-8.5686,
58,1,-1.3218,-2.3099,  0.9139, 0.0743,-8.8521,
58,2,-2.2807,-2.9786,  0.6303, 0.0676,-8.5503,
58,3,-1.6717,-2.6468,  0.9053, 0.0697,-8.9240,
58,4,-2.2075,-3.0386,  0.7589, 0.0723,-8.5870,
58,5,-2.2704,-3.1589,  0.8162, 0.0724,-9.0148,
58,6,-1.7539,-2.6570,  0.8340, 0.0690,-8.9913,
58,7,-1.5118,-2.4714,  0.8870, 0.0726,-8.9633,
58,8,-2.0071,-2.8351,  0.7570, 0.0710,-8.3697,
58,9,-1.7594,-2.7026,  0.8799, 0.0633,-8.4639,
59,0,-1.7182,-2.4467,  0.6634, 0.0651,-9.1279,
59,1,-1.7453,-2.7718,  0.9612, 0.0652,-8.8718,
59,2,-2.0054,-2.9612,  0.8903, 0.0655,-9.1153,
59,3,-2.6532,-3.5887,  0.8679, 0.0676,-9.2478,
59,4,-1.7124,-2.5764,  0.7959, 0.0681,-9.5025,
59,5,-2.7990,-3.6269,  0.7619, 0.0660,-8.5019,
59,6,-1.8263,-2.8371,  0.9473, 0.0635,-8.6595,
59,7,-2.1768,-3.1487,  0.9068, 0.0651,-8.4341,
59,8,-2.2677,-3.2503,  0.9172, 0.0654,-8.7714,
59,9,-1.1956,-2.1512,  0.8928, 0.0629,-9.1740,
60,0,-2.0201,-2.8469,  0.7652, 0.0615,-8.8244,
60,1,-2.3647,-3.2059,  0.7847, 0.0565,-9.0927,
60,2,-1.7327,-2.6116,  0.8199, 0.0589,-7.9731,
60,3,-2.3151,-3.0220,  0.6502, 0.0566,-8.9189,
60,4,-2.0405,-2.9085,  0.8112, 0.0568,-8.7181,
60,5,-2.0319,-2.8921,  0.7990, 0.0612,-9.8790,
60,6,-1.8479,-2.8433,  0.9381, 0.0574,-9.4142,
60,7,-2.1550,-2.9889,  0.7730, 0.0609,-8.7011,
60,8,-2.1834,-3.1397,  0.8958, 0.0606,-8.7470,
60,9,-1.7992,-2.6479,  0.7889, 0.0598,-9.4536,
61,0,-2.2618,-3.1124,  0.7862, 0.0644,-9.1099,
61,1,-1.6858,-2.6304,  0.8787, 0.0659,-8.7367,
61,2,-2.2119,-3.1186,  0.8454, 0.0613,-8.7081,
61,3,-2.4682,-3.2654,  0.7375, 0.0597,-8.8198,
61,4,-2.2451,-3.1515,  0.8451, 0.0613,-9.2593,
61,5,-2.2790,-3.2776,  0.9388, 0.0599,-9.1613,
61,6,-2.3738,-3.2610,  0.8214, 0.0659,-9.4180,
61,7,-2.5165,-3.4836,  0.9030, 0.0641,-9.7484,
61,8,-1.8881,-2.7975,  0.8456, 0.0638,-9.6152,
61,9,-2.5621,-3.5504,  0.9334, 0.0549,-9.5149,
62,0,-2.0695,-2.7853,  0.6564, 0.0594,-8.6105,
62,1,-2.1955,-3.0485,  0.7979, 0.0551,-8.2219,
62,2,-2.1009,-2.9105,  0.7543, 0.0553,-8.6626,
62,3,-1.9796,-2.9498,  0.9112, 0.0591,-8.8866,
62,4,-2.6320,-3.6075,  0.9150, 0.0605,-9.4568,
62,5,-2.2608,-3.2566,  0.9401, 0.0556,-10.3686,
62,6,-2.6418,-3.4558,  0.7582, 0.0558,-8.7398,
62,7,-2.3404,-3.1770,  0.7799, 0.0567,-8.9770,
62,8,-2.1597,-2.9532,  0.7350, 0.0585,-9.0956,
62,9,-2.1642,-3.1293,  0.9068, 0.0583,-8.7800,
63,0,-1.8494,-2.8191,  0.9118, 0.0580,-9.1519,
63,1,-2.5022,-3.2542,  0.6913, 0.0607,-8.6092,
63,2,-2.8662,-3.5527,  0.6276, 0.0589,-10.0311,
63,3,-1.8151,-2.6117,  0.7374, 0.0593,-9.2517,
63,4,-2.1386,-3.0020,  0.8039, 0.0596,-8.4484,
63,5,-2.1232,-2.9195,  0.7354, 0.0609,-9.6616,
63,6,-2.1916,-2.9128,  0.6601, 0.0611,-9.3871,
63,7,-2.7320,-3.6079,  0.8189, 0.0570,-8.9823,
63,8,-2.1482,-3.1956,  0.9874, 0.0600,-9.1327,
63,9,-1.9248,-2.7478,  0.7702, 0.0529,-9.0142,
64,0,-2.1879,-3.1200,  0.8750, 0.0572,-9.2934,
64,1,-2.2256,-3.0068,  0.7262, 0.0550,-9.3480,
64,2,-2.1498,-2.9824,  0.7759, 0.0568,-9.2156,
64,3,-1.8029,-2.6785,  0.8214, 0.0542,-9.4927,
64,4,-2.5071,-3.3279,  0.7677, 0.0531,-9.8424,
64,5,-1.8923,-2.7986,  0.8527, 0.0536,-9.3130,
64,6,-2.1464,-2.9462,  0.7433, 0.0565,-9.4115,
64,7,-2.0033,-2.8741,  0.8172, 0.0536,-8.6743,
64,8,-2.1057,-2.8331,  0.6752, 0.0522,-9.0107,
64,9,-2.2605,-3.0800,  0.7616, 0.0579,-8.7909,
65,0,-2.1026,-2.9463,  0.7882, 0.0555,-8.4568,
65,1,-2.4043,-3.4012,  0.9393, 0.0576,-9.4380,
65,2,-2.1367,-3.0327,  0.8388, 0.0572,-9.4602,
65,3,-1.6153,-2.4594,  0.7905, 0.0535,-8.6680,
65,4,-2.1341,-2.9743,  0.7881, 0.0520,-8.8883,
65,5,-1.9111,-2.8131,  0.8499, 0.0522,-8.9209,
65,6,-2.1428,-2.9947,  0.7997, 0.0521,-8.9570,
65,7,-1.7997,-2.6911,  0.8422, 0.0492,-9.1990,
65,8,-2.4878,-3.3343,  0.7910, 0.0554,-9.6016,
65,9,-2.1992,-3.0947,  0.8413, 0.0542,-9.5656,
66,0,-2.2019,-3.0920,  0.8408, 0.0493,-8.6492,
66,1,-2.5820,-3.5039,  0.8691, 0.0528,-9.8462,
66,2,-1.8139,-2.7098,  0.8447, 0.0513,-8.7210,
66,3,-2.0840,-2.8745,  0.7402, 0.0503,-8.3961,
66,4,-2.2962,-3.0795,  0.7318, 0.0515,-9.4616,
66,5,-2.1822,-3.0147,  0.7790, 0.0535,-9.7986,
66,6,-2.1502,-3.1261,  0.9233, 0.0525,-8.7594,
66,7,-2.5250,-3.1976,  0.6211, 0.0514,-9.8321,
66,8,-2.5892,-3.2972,  0.6609, 0.0471,-9.0611,
66,9,-2.1627,-2.9806,  0.7684, 0.0496,-8.7689,
67,0,-2.3264,-3.0071,  0.6317, 0.0490,-8.9506,
67,1,-2.1691,-2.9647,  0.7459, 0.0498,-8.6395,
67,2,-2.2125,-3.0841,  0.8201, 0.0515,-9.5920,
67,3,-2.4976,-3.2026,  0.6566, 0.0483,-10.6331,
67,4,-2.8045,-3.6795,  0.8224, 0.0526,-9.6145,
67,5,-2.4949,-3.2889,  0.7484, 0.0456,-9.0165,
67,6,-2.5585,-3.2791,  0.6721, 0.0485,-9.8391,
67,7,-2.5147,-3.3801,  0.8197, 0.0457,-9.3092,
67,8,-2.1053,-2.9602,  0.8039, 0.0509,-9.0732,
67,9,-2.3458,-3.0281,  0.6352, 0.0472,-9.4178,
68,0,-2.4135,-3.1756,  0.7138, 0.0483,-9.7947,
68,1,-2.4900,-3.2137,  0.6751, 0.0486,-8.9927,
68,2,-2.4114,-3.1170,  0.6582, 0.0474,-9.6529,
68,3,-2.3926,-3.1717,  0.7340, 0.0452,-9.6869,
68,4,-2.4213,-3.2433,  0.7781, 0.0439,-9.9349,
68,5,-2.3131,-3.1270,  0.7676, 0.0463,-9.8003,
68,6,-2.3378,-3.0784,  0.6929, 0.0476,-9.9571,
68,7,-2.5898,-3.5107,  0.8719, 0.0490,-9.2537,
68,8,-2.4252,-3.4101,  0.9403, 0.0446,-9.2675,
68,9,-2.2991,-3.3161,  0.9717, 0.0453,-8.5191,
69,0,-2.2772,-3.0460,  0.7258, 0.0430,-9.7858,
69,1,-2.3071,-3.1431,  0.7907, 0.0453,-9.7595,
69,2,-2.1228,-2.9065,  0.7372, 0.0465,-10.1685,
69,3,-2.3687,-3.2070,  0.7928, 0.0455,-9.2929,
69,4,-2.2341,-3.0667,  0.7881, 0.0444,-8.4719,
69,5,-2.7958,-3.4979,  0.6607, 0.0414,-9.2412,
69,6,-2.5806,-3.4958,  0.8725, 0.0428,-9.7865,
69,7,-2.4358,-3.1598,  0.6805, 0.0435,-9.4586,
69,8,-2.3340,-2.9860,  0.6078, 0.0442,-9.1047,
69,9,-2.1903,-3.0528,  0.8204, 0.0421,-9.1700,
70,0,-1.6743,-2.5544,  0.8367, 0.0434,-8.7102,
70,1,-2.5391,-3.3365,  0.7582, 0.0393,-10.6184,
70,2,-2.4369,-3.2680,  0.7880, 0.0430,-9.0850,
70,3,-2.4892,-3.4369,  0.9055, 0.0422,-10.8152,
70,4,-2.6549,-3.5000,  0.8011, 0.0441,-9.3192,
70,5,-2.2300,-3.0328,  0.7590, 0.0438,-9.8186,
70,6,-2.9111,-3.7305,  0.7755, 0.0440,-9.8993,
70,7,-2.0022,-2.8563,  0.8090, 0.0451,-9.5617,
70,8,-2.6028,-3.3867,  0.7411, 0.0428,-9.7615,
70,9,-2.8455,-3.5564,  0.6679, 0.0430,-9.8685,
71,0,-2.5770,-3.4636,  0.8422, 0.0444,-8.9871,
71,1,-2.3378,-3.1000,  0.7185, 0.0438,-8.9790,
71,2,-2.9509,-3.7324,  0.7408, 0.0407,-10.1264,
71,3,-2.4648,-3.2974,  0.7904, 0.0422,-9.4318,
71,4,-2.8620,-3.6206,  0.7157, 0.0428,-9.1022,
71,5,-2.5477,-3.4151,  0.8253, 0.0421,-9.6651,
71,6,-2.8416,-3.6517,  0.7721, 0.0381,-9.7600,
71,7,-2.7848,-3.4947,  0.6672, 0.0427,-10.0140,
71,8,-2.6822,-3.5854,  0.8655, 0.0378,-9.5965,
71,9,-2.8097,-3.5288,  0.6766, 0.0425,-9.7084,
72,0,-2.9838,-3.7447,  0.7234, 0.0375,-10.2149,
72,1,-2.9810,-3.6568,  0.6369, 0.0390,-8.7349,
72,2,-2.5537,-3.3546,  0.7639, 0.0369,-10.5909,
72,3,-2.8162,-3.5706,  0.7127, 0.0417,-9.6913,
72,4,-2.6217,-3.4655,  0.8025, 0.0413,-9.5698,
72,5,-2.2052,-3.1050,  0.8625, 0.0372,-10.2193,
72,6,-2.7942,-3.5633,  0.7284, 0.0407,-9.7993,
72,7,-2.4302,-3.3566,  0.8877, 0.0387,-10.2821,
72,8,-2.5989,-3.4581,  0.8196, 0.0395,-9.6549,
72,9,-2.9609,-3.7622,  0.7651, 0.0363,-9.7615,
73,0,-2.6259,-3.3978,  0.7333, 0.0386,-9.7577,
73,1,-2.6701,-3.4902,  0.7855, 0.0346,-9.4217,
73,2,-2.9374,-3.7568,  0.7810, 0.0384,-10.5362,
73,3,-3.2389,-4.0459,  0.7712, 0.0358,-10.6152,
73,4,-2.1474,-3.0653,  0.8800, 0.0379,-10.5065,
73,5,-2.5516,-3.4073,  0.8130, 0.0427,-9.4143,
73,6,-2.8073,-3.6972,  0.8512, 0.0386,-10.3053,
73,7,-2.5453,-3.4302,  0.8444, 0.0405,-10.1049,
73,8,-2.6531,-3.4146,  0.7260, 0.0354,-9.6268,
73,9,-2.3271,-3.1813,  0.8173, 0.0369,-9.2806,
74,0,-2.4617,-3.1324,  0.6350, 0.0357,-9.8686,
74,1,-2.7855,-3.5834,  0.7591, 0.0387,-10.5163,
74,2,-2.6085,-3.3983,  0.7485, 0.0412,-10.4083,
74,3,-2.9106,-3.5725,  0.6237, 0.0382,-11.4198,
74,4,-2.5804,-3.3201,  0.6993, 0.0403,-9.4903,
74,5,-2.8736,-3.5886,  0.6784, 0.0365,-9.9220,
74,6,-2.1177,-3.0904,  0.9386, 0.0342,-10.3170,
74,7,-2.1378,-2.9124,  0.7393, 0.0354,-8.8981,
74,8,-3.0199,-3.8359,  0.7802, 0.0358,-9.4601,
74,9,-2.8792,-3.5819,  0.6684, 0.0343,-10.1882,
75,0,-2.3934,-3.2226,  0.7932, 0.0360,-9.4786,
75,1,-2.4187,-3.1143,  0.6575, 0.0381,-9.4352,
75,2,-1.9562,-2.9043,  0.9145, 0.0336,-9.7403,
75,3,-2.3315,-3.1730,  0.8050, 0.0364,-9.2306,
75,4,-2.3862,-3.2115,  0.7860, 0.0393,-9.9043,
75,5,-2.6069,-3.2798,  0.6386, 0.0343,-8.8933,
75,6,-2.2514,-2.9965,  0.7074, 0.0377,-9.2668,
75,7,-2.6289,-3.3660,  0.7023, 0.0347,-10.0052,
75,8,-2.3953,-3.1243,  0.6913, 0.0377,-8.8899,
75,9,-2.9506,-3.7963,  0.8102, 0.0356,-9.8804,
76,0,-2.7057,-3.4889,  0.7456, 0.0376,-10.3232,
76,1,-2.3594,-3.1563,  0.7607, 0.0362,-9.2899,
76,2,-2.8117,-3.5813,  0.7359, 0.0338,-10.2493,
76,3,-2.3640,-3.1193,  0.7225, 0.0327,-9.8634,
76,4,-2.5911,-3.3931,  0.7632, 0.0388,-10.5233,
76,5,-2.9753,-3.8712,  0.8553, 0.0407,-10.4830,
76,6,-2.9434,-3.8948,  0.9167, 0.0347,-9.4429,
76,7,-2.8365,-3.5047,  0.6309, 0.0373,-10.1958,
76,8,-2.5720,-3.4188,  0.8062, 0.0406,-10.1321,
76,9,-2.6456,-3.3462,  0.6687, 0.0319,-10.7588,
77,0,-2.6076,-3.3352,  0.6915, 0.0361,-10.0707,
77,1,-2.6286,-3.4512,  0.7857, 0.0370,-10.3233,
77,2,-2.1671,-2.9629,  0.7643, 0.0315,-9.4973,
77,3,-2.7331,-3.5529,  0.7845, 0.0353,-10.1538,
77,4,-2.4143,-3.1839,  0.7371, 0.0325,-9.8591,
77,5,-3.1659,-3.8867,  0.6862, 0.0346,-10.1076,
77,6,-2.4739,-3.3555,  0.8443, 0.0373,-9.6703,
77,7,-2.6817,-3.4809,  0.7670, 0.0322,-10.5390,
77,8,-3.3629,-4.0388,  0.6463, 0.0296,-10.8884,
77,9,-2.9700,-3.8152,  0.8098, 0.0354,-10.4344,
78,0,-2.6631,-3.5282,  0.8343, 0.0308,-10.5483,
78,1,-2.9713,-3.7590,  0.7536, 0.0342,-10.4894,
78,2,-2.6609,-3.4096,  0.7143, 0.0344,-10.1257,
78,3,-2.8659,-3.5509,  0.6562, 0.0289,-10.2754,
78,4,-3.0005,-3.9204,  0.8868, 0.0331,-10.1894,
78,5,-2.9877,-3.7782,  0.7606, 0.0300,-10.6363,
78,6,-2.7878,-3.6018,  0.7795, 0.0344,-9.8408,
78,7,-2.9197,-3.6811,  0.7297, 0.0317,-10.0256,
78,8,-2.6655,-3.4952,  0.7940, 0.0357,-9.7279,
78,9,-3.1880,-3.9204,  0.6983, 0.0341,-9.6759,
79,0,-3.2049,-4.0042,  0.7642, 0.0351,-10.1154,
79,1,-2.9145,-3.6649,  0.7167, 0.0337,-11.0464,
79,2,-2.7248,-3.5554,  0.7961, 0.0344,-10.2073,
79,3,-3.1328,-4.0181,  0.8530, 0.0323,-10.4210,
79,4,-2.7185,-3.3847,  0.6345, 0.0316,-9.8609,
79,5,-2.9003,-3.6801,  0.7498, 0.0301,-10.7186,
79,6,-2.2263,-2.9990,  0.7401, 0.0325,-10.0904,
79,7,-2.7227,-3.5802,  0.8203, 0.0372,-10.2192,
79,8,-2.5259,-3.3957,  0.8383, 0.0314,-10.5138,
79,9,-2.3135,-3.1348,  0.7874, 0.0340,-10.0072,
80,0,-2.6217,-3.3035,  0.6494, 0.0324,-9.4909,
80,1,-2.3435,-3.2364,  0.8604, 0.0324,-10.4365,
80,2,-3.3588,-4.1462,  0.7550, 0.0325,-10.7439,
80,3,-2.6742,-3.4653,  0.7611, 0.0300,-9.9479,
80,4,-2.6771,-3.3963,  0.6882, 0.0311,-10.8388,
80,5,-2.5458,-3.3220,  0.7473, 0.0289,-9.9577,
80,6,-2.7646,-3.6134,  0.8134, 0.0353,-9.3854,
80,7,-2.7657,-3.4789,  0.6800, 0.0331,-9.9917,
80,8,-2.8002,-3.4997,  0.6689, 0.0306,-9.9316,
80,9,-2.6131,-3.4496,  0.8034, 0.0332,-10.2970,
