32,9,-55.8350,-0.8595, -55.0177, 0.0422,-2.4043,
32,10,-56.7065,-0.8325, -55.9192, 0.0451,-2.9851,
32,11,-69.1613,-1.2665, -67.9443, 0.0495,-2.9881,
32,12,-66.7418,-0.7678, -66.0230, 0.0490,-2.8316,
32,13,-63.6226,-0.8708, -62.7977, 0.0458,-2.7045,
32,14,-57.1473,-1.1577, -56.0354, 0.0459,-2.7220,
32,15,-65.3703,-1.1205, -64.2990, 0.0491,-3.0517,
32,16,-52.9306,-0.8236, -52.1549, 0.0480,-2.6188,
32,17,-63.3488,-0.8972, -62.4999, 0.0483,-2.6133,
32,18,-69.1441,-1.3006, -67.8960, 0.0525,-3.2685,
32,19,-74.0312,-0.9809, -73.0953, 0.0451,-3.0045,
32,20,-57.4438,-0.9335, -56.5523, 0.0421,-3.0314,
32,21,-71.0109,-1.0475, -70.0108, 0.0474,-2.8410,
32,22,-58.8941,-0.7897, -58.1495, 0.0450,-2.4754,
32,23,-64.3895,-0.9886, -63.4476, 0.0467,-3.1136,
32,24,-76.7162,-0.8844, -75.8768, 0.0450,-3.0723,
32,25,-52.7479,-0.7790, -52.0143, 0.0454,-2.6800,
32,26,-74.0514,-0.7595, -73.3322, 0.0402,-2.6350,
32,27,-66.0210,-0.9746, -65.0869, 0.0404,-2.7369,
32,28,-67.6388,-1.0732, -66.6092, 0.0436,-2.9555,
32,29,-61.6193,-0.8085, -60.8548, 0.0440,-2.7066,
33,0,-57.4746,-0.7734, -56.7410, 0.0397,-2.6749,
33,1,-68.8919,-0.9766, -67.9592, 0.0439,-2.7979,
33,2,-60.5925,-0.8416, -59.7939, 0.0430,-2.9478,
33,3,-72.8945,-0.8033, -72.1372, 0.0459,-3.1799,
33,4,-54.6092,-0.9443, -53.7069, 0.0420,-2.8709,
33,5,-66.5619,-1.1730, -65.4324, 0.0435,-3.0255,
33,6,-68.6910,-0.8036, -67.9288, 0.0413,-2.8584,
33,7,-65.3456,-1.0635, -64.3249, 0.0428,-2.6349,
33,8,-68.0303,-1.2973, -66.7749, 0.0419,-2.8839,
33,9,-56.0657,-1.2239, -54.8840, 0.0423,-2.5514,
33,10,-59.4695,-1.1238, -58.3874, 0.0417,-2.9025,
33,11,-73.6043,-1.0725, -72.5755, 0.0436,-2.7307,
33,12,-57.0445,-0.7536, -56.3320, 0.0411,-2.7356,
33,13,-58.4486,-1.0109, -57.4841, 0.0464,-2.9825,
33,14,-65.0209,-0.9363, -64.1275, 0.0428,-2.8575,
33,15,-56.1756,-0.8070, -55.4102, 0.0415,-2.8532,
33,16,-67.9372,-0.9677, -67.0129, 0.0433,-2.8850,
33,17,-57.7793,-0.8357, -56.9841, 0.0405,-2.6683,
33,18,-66.1453,-1.0237, -65.1655, 0.0438,-2.9426,
33,19,-59.8136,-1.0160, -58.8363, 0.0387,-3.0648,
33,20,-57.2171,-0.8927, -56.3651, 0.0406,-3.1306,
33,21,-58.8097,-0.9908, -57.8600, 0.0410,-3.0568,
33,22,-60.1102,-0.7052, -59.4468, 0.0418,-2.7260,
33,23,-63.9661,-0.7189, -63.2879, 0.0406,-2.8770,
33,24,-59.1474,-0.8061, -58.3780, 0.0367,-2.7489,
33,25,-64.6323,-0.7518, -63.9190, 0.0385,-2.3583,
33,26,-58.5380,-0.8503, -57.7337, 0.0461,-3.1412,
33,27,-53.9654,-0.7732, -53.2311, 0.0389,-2.8816,
33,28,-70.2804,-0.9426, -69.3751, 0.0372,-2.7426,
33,29,-50.2658,-0.7925, -49.5091, 0.0358,-3.0686,
34,0,-58.7761,-0.8672, -57.9476, 0.0387,-2.8840,
34,1,-69.1131,-1.1705, -67.9809, 0.0384,-3.4982,
34,2,-62.6647,-1.0659, -61.6351, 0.0363,-3.1156,
34,3,-52.3898,-1.0576, -51.3672, 0.0350,-2.9233,
34,4,-59.1852,-0.9879, -58.2353, 0.0380,-3.1571,
34,5,-67.2024,-1.1072, -66.1346, 0.0394,-3.0533,
34,6,-72.7800,-0.9548, -71.8626, 0.0373,-2.7316,
34,7,-52.8131,-1.1582, -51.6938, 0.0389,-2.9027,
34,8,-64.7405,-0.9157, -63.8631, 0.0384,-2.9958,
34,9,-52.7752,-0.9053, -51.9115, 0.0416,-3.0502,
34,10,-55.0715,-0.9596, -54.1475, 0.0356,-2.9199,
34,11,-65.0179,-0.8534, -64.2043, 0.0398,-2.9041,
34,12,-52.1983,-1.0881, -51.1470, 0.0368,-3.3208,
34,13,-69.1987,-1.0325, -68.2025, 0.0363,-3.1317,
34,14,-57.5708,-1.0696, -56.5349, 0.0338,-3.0462,
34,15,-57.1959,-0.9758, -56.2583, 0.0381,-2.9093,
34,16,-68.1286,-0.9915, -67.1736, 0.0365,-3.2938,
34,17,-46.0255,-1.2351, -44.8276, 0.0372,-3.0641,
34,18,-63.1791,-1.0509, -62.1621, 0.0338,-2.9936,
34,19,-56.5785,-1.2485, -55.3646, 0.0346,-2.8052,
34,20,-64.6189,-0.8675, -63.7874, 0.0360,-3.2706,
34,21,-58.9713,-0.8044, -58.2022, 0.0353,-2.9357,
34,22,-50.3756,-0.9508, -49.4619, 0.0371,-3.1368,
34,23,-60.5478,-0.9999, -59.5795, 0.0316,-2.8901,
34,24,-58.3264,-0.8770, -57.4837, 0.0343,-2.9654,
34,25,-61.9070,-0.9166, -61.0240, 0.0336,-2.6888,
34,26,-73.3806,-1.0781, -72.3401, 0.0376,-3.1529,
34,27,-68.3627,-0.8252, -67.5718, 0.0343,-3.3219,
34,28,-68.6750,-1.0473, -67.6611, 0.0334,-3.3389,
34,29,-68.4225,-0.9522, -67.5022, 0.0319,-3.3525,
35,0,-62.6758,-1.1033, -61.6043, 0.0319,-3.0728,
35,1,-73.3472,-1.0466, -72.3364, 0.0359,-3.0149,
35,2,-66.9155,-0.9021, -66.0474, 0.0341,-3.2691,
35,3,-63.1014,-1.1958, -61.9397, 0.0341,-3.1949,
35,4,-68.4765,-1.1474, -67.3632, 0.0341,-2.8462,
35,5,-61.0606,-1.1210, -59.9711, 0.0315,-3.2868,
35,6,-62.2386,-1.1444, -61.1341, 0.0399,-3.1371,
35,7,-63.1914,-1.1589, -62.0689, 0.0363,-3.3476,
35,8,-61.5725,-1.1392, -60.4699, 0.0366,-3.1639,
35,9,-68.9751,-1.4199, -67.5894, 0.0342,-3.2264,
35,10,-50.5849,-1.1634, -49.4548, 0.0333,-3.0325,
35,11,-60.1173,-1.1090, -59.0447, 0.0364,-2.8455,
35,12,-66.8525,-1.0542, -65.8325, 0.0342,-3.4746,
35,13,-66.3583,-1.2810, -65.1137, 0.0365,-3.3753,
35,14,-61.3657,-1.1915, -60.2072, 0.0330,-2.9801,
35,15,-73.6845,-1.1159, -72.6033, 0.0347,-3.3526,
35,16,-71.2490,-1.2065, -70.0774, 0.0348,-3.2863,
35,17,-53.5725,-1.2641, -52.3402, 0.0318,-3.4697,
35,18,-65.9864,-1.2309, -64.7864, 0.0308,-2.9314,
35,19,-58.7214,-1.0584, -57.6971, 0.0340,-3.1400,
35,20,-65.0347,-0.8537, -64.2149, 0.0339,-2.8981,
35,21,-71.2478,-1.2615, -70.0186, 0.0324,-3.1403,
35,22,-59.6063,-0.9645, -58.6741, 0.0323,-3.2290,
35,23,-66.9402,-0.8979, -66.0742, 0.0318,-3.1023,
35,24,-55.2768,-0.8206, -54.4873, 0.0310,-3.0656,
35,25,-65.6075,-0.9157, -64.7229, 0.0311,-3.2696,
35,26,-69.5252,-1.0964, -68.4583, 0.0295,-3.5168,
35,27,-55.5340,-0.8955, -54.6696, 0.0310,-3.0423,
35,28,-66.3894,-0.9142, -65.5059, 0.0307,-3.4195,
35,29,-56.7455,-0.8840, -55.8956, 0.0342,-3.0985,
36,0,-55.6188,-0.9982, -54.6520, 0.0314,-2.6649,
36,1,-62.4797,-0.9152, -61.5971, 0.0326,-3.1247,
36,2,-60.6129,-0.9264, -59.7162, 0.0297,-3.0863,
36,3,-48.2241,-0.7696, -47.4883, 0.0338,-3.3180,
36,4,-61.4037,-1.1095, -60.3263, 0.0321,-3.3606,
36,5,-71.0725,-1.4129, -69.6912, 0.0316,-2.8159,
36,6,-59.6639,-0.8789, -58.8127, 0.0277,-3.3059,
36,7,-79.1669,-0.6950, -78.4986, 0.0267,-3.4349,
36,8,-78.9927,-0.7446, -78.2767, 0.0287,-2.9792,
36,9,-64.1002,-1.0465, -63.0813, 0.0276,-3.0618,
36,10,-58.6290,-0.8685, -57.7931, 0.0325,-2.8931,
36,11,-65.5985,-0.8289, -64.8005, 0.0309,-3.3469,
36,12,-57.8260,-0.8631, -56.9939, 0.0311,-3.0852,
36,13,-58.6313,-0.9041, -57.7534, 0.0262,-3.4573,
36,14,-63.8221,-1.1403, -62.7121, 0.0304,-3.2362,
36,15,-48.4026,-1.0617, -47.3702, 0.0293,-3.6697,
36,16,-59.5046,-1.1708, -58.3660, 0.0321,-3.3903,
36,17,-44.9265,-1.1009, -43.8542, 0.0286,-3.3532,
36,18,-64.4273,-1.2477, -63.2100, 0.0305,-2.8984,
36,19,-69.8120,-1.3716, -68.4686, 0.0282,-3.5546,
36,20,-56.1650,-1.1003, -55.0936, 0.0289,-2.7141,
36,21,-61.0699,-1.0297, -60.0672, 0.0269,-3.4895,
36,22,-53.9469,-1.0900, -52.8848, 0.0280,-3.2507,
36,23,-66.2543,-0.9973, -65.2876, 0.0306,-3.7104,
36,24,-67.4452,-1.2190, -66.2567, 0.0305,-3.2355,
36,25,-63.0821,-1.1370, -61.9738, 0.0287,-3.0975,
36,26,-67.6109,-1.0062, -66.6337, 0.0290,-3.4001,
36,27,-68.8620,-1.2203, -67.6705, 0.0288,-3.2904,
36,28,-77.7984,-1.0132, -76.8164, 0.0313,-3.4654,
36,29,-60.4258,-1.1295, -59.3235, 0.0272,-3.2608,
37,0,-50.0815,-1.1947, -48.9157, 0.0290,-3.0854,
37,1,-62.5380,-1.1730, -61.3953, 0.0303,-3.3879,
37,2,-73.2333,-1.0689, -72.1901, 0.0257,-3.0958,
37,3,-58.8399,-1.1301, -57.7404, 0.0306,-3.4067,
37,4,-72.6472,-1.0907, -71.5825, 0.0259,-3.5517,
37,5,-70.2802,-1.0765, -69.2318, 0.0282,-3.4675,
37,6,-59.9823,-0.7900, -59.2216, 0.0292,-2.9155,
37,7,-59.8556,-0.9186, -58.9649, 0.0280,-3.4239,
37,8,-56.5910,-0.8997, -55.7177, 0.0264,-3.3162,
37,9,-53.5877,-0.9261, -52.6934, 0.0317,-3.5127,
37,10,-71.8207,-0.9541, -70.8967, 0.0301,-3.2476,
37,11,-69.2403,-0.8078, -68.4579, 0.0253,-3.6095,
37,12,-74.8597,-0.8088, -74.0801, 0.0291,-3.4834,
37,13,-58.3308,-0.9692, -57.3898, 0.0283,-3.6249,
37,14,-59.5829,-1.1317, -58.4817, 0.0306,-3.7157,
37,15,-63.6623,-1.1440, -62.5459, 0.0277,-3.4118,
37,16,-62.5956,-0.9714, -61.6525, 0.0283,-3.3296,
37,17,-69.6296,-1.0736, -68.5850, 0.0289,-3.4057,
37,18,-65.7160,-1.2052, -64.5388, 0.0281,-3.4587,
37,19,-68.5366,-1.1959, -67.3699, 0.0293,-3.4770,
37,20,-56.4515,-1.0410, -55.4388, 0.0284,-3.3451,
37,21,-47.2062,-1.0361, -46.1996, 0.0296,-3.4771,
37,22,-70.6643,-0.9723, -69.7203, 0.0283,-3.0200,
37,23,-72.7772,-1.0005, -71.8010, 0.0243,-3.4491,
37,24,-72.5219,-1.1861, -71.3640, 0.0282,-3.5793,
37,25,-66.3860,-1.0503, -65.3629, 0.0273,-3.2624,
37,26,-71.0075,-1.0774, -69.9582, 0.0281,-3.4829,
37,27,-65.5883,-0.9947, -64.6190, 0.0254,-3.4163,
37,28,-65.1712,-1.0462, -64.1550, 0.0300,-3.2032,
37,29,-54.7604,-1.1465, -53.6441, 0.0302,-3.5715,
38,0,-56.4132,-1.1103, -55.3313, 0.0284,-3.2768,
38,1,-64.2842,-1.1656, -63.1441, 0.0256,-3.3258,
38,2,-71.0469,-1.0771, -70.0014, 0.0315,-3.3888,
38,3,-72.8465,-1.1036, -71.7718, 0.0290,-3.7806,
38,4,-70.0465,-1.1837, -68.8919, 0.0291,-3.4550,
38,5,-71.9486,-1.0809, -70.8929, 0.0252,-3.1665,
38,6,-62.8682,-1.0333, -61.8608, 0.0259,-3.4497,
38,7,-74.1420,-0.8512, -73.3162, 0.0254,-3.5002,
38,8,-61.7059,-1.0131, -60.7201, 0.0273,-3.2818,
38,9,-68.2622,-1.0561, -67.2313, 0.0252,-3.5246,
38,10,-61.0428,-1.1279, -59.9431, 0.0281,-3.4521,
38,11,-62.5347,-0.7120, -61.8487, 0.0260,-3.3986,
38,12,-69.0589,-1.0095, -68.0762, 0.0268,-3.6642,
38,13,-60.2608,-1.0126, -59.2745, 0.0264,-3.5492,
38,14,-68.4547,-0.9221, -67.5600, 0.0274,-3.5730,
38,15,-57.9702,-0.9547, -57.0434, 0.0280,-3.4339,
38,16,-62.1179,-1.0707, -61.0735, 0.0263,-3.5907,
38,17,-63.1410,-1.0223, -62.1458, 0.0271,-3.7880,
38,18,-62.7273,-0.8592, -61.8960, 0.0279,-3.7905,
38,19,-44.0560,-1.0154, -43.0686, 0.0280,-3.4190,
38,20,-66.0151,-1.1127, -64.9268, 0.0245,-3.5657,
38,21,-60.7532,-1.1964, -59.5808, 0.0241,-3.4117,
38,22,-68.4675,-1.0320, -67.4590, 0.0236,-4.1280,
38,23,-62.9828,-1.0277, -61.9839, 0.0289,-3.3919,
38,24,-63.1518,-1.0956, -62.0829, 0.0268,-3.5462,
38,25,-51.9837,-1.0215, -50.9866, 0.0244,-3.4933,
38,26,-63.9865,-1.0950, -62.9139, 0.0224,-3.2332,
38,27,-62.8194,-0.9175, -61.9266, 0.0246,-3.5924,
38,28,-53.6771,-1.1916, -52.5106, 0.0251,-3.8030,
38,29,-59.5416,-1.4329, -58.1336, 0.0249,-3.3357,
39,0,-69.3542,-1.2630, -68.1157, 0.0245,-3.3187,
39,1,-72.9450,-1.1249, -71.8426, 0.0225,-3.5564,
39,2,-74.7998,-0.9863, -73.8370, 0.0234,-3.6529,
39,3,-77.7297,-1.0924, -76.6623, 0.0250,-3.5035,
39,4,-61.8925,-1.0389, -60.8833, 0.0297,-3.8220,
39,5,-59.0898,-0.9287, -58.1874, 0.0263,-3.5022,
39,6,-41.9428,-0.8542, -41.1164, 0.0278,-3.4398,
39,7,-61.6841,-0.8824, -60.8289, 0.0272,-3.5964,
39,8,-63.5882,-0.9497, -62.6660, 0.0276,-3.6481,
39,9,-58.5826,-1.0173, -57.5900, 0.0247,-3.0495,
39,10,-61.3367,-0.9282, -60.4318, 0.0233,-3.1453,
39,11,-79.5334,-1.2150, -78.3465, 0.0281,-3.4648,
39,12,-70.6609,-1.2438, -69.4412, 0.0241,-3.0347,
39,13,-75.9393,-1.3945, -74.5712, 0.0263,-3.7387,
39,14,-54.0058,-1.0045, -53.0275, 0.0262,-3.4508,
39,15,-59.2209,-0.9025, -58.3447, 0.0263,-3.3831,
39,16,-69.4641,-0.8084, -68.6799, 0.0242,-3.4858,
39,17,-62.8885,-1.1045, -61.8058, 0.0217,-4.0544,
39,18,-60.8799,-0.8435, -60.0581, 0.0217,-3.0943,
39,19,-84.0800,-0.9058, -83.2004, 0.0263,-3.3488,
39,20,-62.5475,-0.9369, -61.6352, 0.0246,-3.6869,
39,21,-55.6962,-0.8313, -54.8899, 0.0250,-3.4740,
39,22,-68.4925,-1.0141, -67.5018, 0.0234,-3.3521,
39,23,-48.5039,-1.0891, -47.4382, 0.0234,-3.3659,
39,24,-60.8670,-0.7571, -60.1322, 0.0223,-3.1681,
39,25,-75.8643,-1.0250, -74.8644, 0.0251,-3.4035,
39,26,-62.3550,-0.7570, -61.6187, 0.0207,-3.2383,
39,27,-66.3677,-0.7320, -65.6603, 0.0245,-3.4923,
39,28,-63.1607,-0.8732, -62.3138, 0.0263,-3.4430,
39,29,-62.9048,-1.0900, -61.8361, 0.0213,-3.6394,
40,0,-67.0054,-1.0384, -65.9903, 0.0233,-3.7836,
40,1,-63.8840,-1.0267, -62.8815, 0.0242,-3.3838,
40,2,-69.8895,-1.0825, -68.8268, 0.0197,-3.7674,
40,3,-69.8897,-0.9341, -68.9793, 0.0237,-3.5959,
40,4,-61.0916,-0.9607, -60.1531, 0.0222,-3.6098,
40,5,-86.2218,-0.9805, -85.2650, 0.0238,-3.9758,
40,6,-56.2663,-1.1258, -55.1633, 0.0228,-3.8886,
40,7,-63.6796,-1.0014, -62.6997, 0.0215,-3.6233,
40,8,-68.8889,-0.9855, -67.9247, 0.0213,-4.1517,
40,9,-62.4189,-0.9955, -61.4461, 0.0227,-3.7404,
40,10,-76.7853,-0.9583, -75.8488, 0.0217,-3.9108,
40,11,-54.9739,-1.0442, -53.9516, 0.0220,-3.9424,
40,12,-70.8172,-1.0818, -69.7584, 0.0230,-3.4868,
40,13,-55.2778,-1.2965, -54.0036, 0.0223,-3.8510,
40,14,-61.0868,-1.4301, -59.6777, 0.0210,-3.7913,
40,15,-62.7207,-1.0800, -61.6612, 0.0205,-3.5109,
40,16,-63.3165,-1.0264, -62.3116, 0.0215,-3.4071,
40,17,-66.8620,-0.9890, -65.8968, 0.0239,-3.5669,
40,18,-52.5468,-0.9357, -51.6356, 0.0246,-3.8450,
40,19,-53.8726,-1.2719, -52.6241, 0.0234,-3.8039,
40,20,-82.9034,-1.3504, -81.5745, 0.0215,-3.5121,
40,21,-49.1705,-1.0417, -48.1509, 0.0221,-3.9162,
40,22,-70.2635,-0.9124, -69.3715, 0.0205,-3.8081,
40,23,-67.0428,-0.8796, -66.1839, 0.0207,-3.6346,
40,24,-65.9698,-0.9581, -65.0317, 0.0200,-3.8014,
40,25,-72.9821,-1.0269, -71.9790, 0.0239,-3.7028,
40,26,-66.4588,-0.9924, -65.4889, 0.0226,-3.4604,
40,27,-67.4072,-0.6761, -66.7520, 0.0209,-3.7641,
40,28,-54.7478,-0.8513, -53.9191, 0.0226,-3.5647,
40,29,-67.7361,-1.1940, -66.5638, 0.0217,-4.1019,
41,0,-63.0225,-1.0244, -62.0208, 0.0228,-3.9303,
41,1,-60.3405,-1.1263, -59.2345, 0.0203,-3.9864,
41,2,-63.5559,-0.9931, -62.5830, 0.0202,-4.1277,
41,3,-64.3462,-0.9518, -63.4172, 0.0228,-3.6169,
41,4,-60.8697,-1.0009, -59.8891, 0.0204,-3.8652,
41,5,-79.3325,-1.0867, -78.2676, 0.0218,-3.9457,
41,6,-69.3660,-1.1686, -68.2196, 0.0223,-3.9339,
41,7,-53.6279,-0.9789, -52.6704, 0.0214,-3.7538,
41,8,-61.1692,-1.0798, -60.1111, 0.0218,-4.0427,
41,9,-56.8846,-0.8565, -56.0478, 0.0198,-4.1612,
41,10,-68.0120,-0.9706, -67.0633, 0.0219,-3.9939,
41,11,-64.4702,-1.2310, -63.2611, 0.0220,-3.7212,
41,12,-69.3503,-1.0192, -68.3559, 0.0249,-3.6770,
41,13,-74.7483,-0.8580, -73.9099, 0.0197,-3.6142,
41,14,-71.4915,-0.9050, -70.6067, 0.0201,-3.5223,
41,15,-59.3447,-0.9220, -58.4433, 0.0206,-3.5779,
41,16,-56.0373,-0.8832, -55.1748, 0.0208,-3.8403,
41,17,-72.9393,-0.8328, -72.1332, 0.0266,-3.8409,
41,18,-65.8769,-1.0179, -64.8820, 0.0231,-3.7579,
41,19,-56.5637,-0.5357, -56.0484, 0.0204,-4.3580,
41,20,-73.3305,-0.6315, -72.7215, 0.0225,-3.6993,
41,21,-82.2128,-0.5757, -81.6615, 0.0244,-3.9370,
41,22,-73.0460,-0.7466, -72.3205, 0.0211,-3.6476,
41,23,-61.5925,-1.0166, -60.5935, 0.0176,-3.6285,
41,24,-65.2907,-0.9402, -64.3717, 0.0213,-3.9416,
41,25,-60.5976,-0.9048, -59.7174, 0.0246,-3.6349,
41,26,-74.2700,-0.9358, -73.3550, 0.0208,-3.6534,
41,27,-58.8327,-0.8275, -58.0259, 0.0208,-3.8583,
41,28,-68.1507,-0.8690, -67.3033, 0.0216,-3.5233,
41,29,-58.5245,-0.8005, -57.7447, 0.0207,-3.9640,
42,0,-68.5394,-1.0113, -67.5469, 0.0188,-3.8977,
42,1,-67.8410,-0.8374, -67.0252, 0.0216,-3.9592,
42,2,-66.7287,-0.9837, -65.7652, 0.0202,-4.1933,
42,3,-78.9134,-1.1021, -77.8335, 0.0222,-3.7244,
42,4,-57.1869,-1.0399, -56.1685, 0.0216,-3.6389,
42,5,-57.4861,-1.0362, -56.4691, 0.0192,-4.3793,
42,6,-65.7243,-0.9075, -64.8361, 0.0192,-4.0608,
42,7,-69.0702,-0.7935, -68.2955, 0.0188,-3.7633,
42,8,-62.1080,-1.2039, -60.9274, 0.0233,-4.3932,
42,9,-52.5634,-0.9156, -51.6677, 0.0199,-3.8006,
42,10,-62.9008,-1.0098, -61.9104, 0.0195,-3.8020,
42,11,-65.7786,-1.0858, -64.7136, 0.0207,-4.2662,
42,12,-61.8035,-0.7807, -61.0437, 0.0209,-3.4432,
42,13,-70.2298,-0.7472, -69.5030, 0.0204,-3.9836,
42,14,-54.0325,-0.8959, -53.1567, 0.0201,-3.6887,
42,15,-63.2533,-0.8502, -62.4206, 0.0176,-4.1739,
42,16,-69.5781,-0.7291, -68.8686, 0.0196,-3.8472,
42,17,-71.7775,-0.8813, -70.9150, 0.0188,-3.8130,
42,18,-79.0079,-0.9158, -78.1124, 0.0203,-4.1323,
42,19,-66.6551,-0.8908, -65.7842, 0.0199,-3.8589,
42,20,-59.4760,-1.0344, -58.4611, 0.0195,-4.0324,
42,21,-66.4541,-0.8642, -65.6118, 0.0220,-3.5144,
42,22,-68.2872,-0.9979, -67.3114, 0.0221,-4.1827,
42,23,-56.6881,-0.9109, -55.7962, 0.0190,-3.6902,
42,24,-57.8557,-1.1699, -56.7052, 0.0195,-3.3719,
42,25,-67.4510,-1.0916, -66.3803, 0.0209,-3.7527,
42,26,-73.3115,-0.9149, -72.4170, 0.0204,-3.9736,
42,27,-67.4156,-1.2771, -66.1589, 0.0205,-3.8665,
42,28,-59.1094,-0.8988, -58.2290, 0.0184,-3.6627,
42,29,-72.5341,-1.0627, -71.4903, 0.0190,-3.6310,
43,0,-54.0869,-0.8357, -53.2713, 0.0202,-3.8151,
43,1,-65.2245,-0.9264, -64.3194, 0.0213,-4.0968,
43,2,-67.8707,-1.0347, -66.8553, 0.0193,-3.8989,
43,3,-72.6452,-0.9888, -71.6760, 0.0196,-4.0478,
43,4,-76.4597,-0.7998, -75.6808, 0.0209,-3.7449,
43,5,-61.4352,-0.9214, -60.5333, 0.0195,-3.9339,
43,6,-60.8141,-0.9815, -59.8507, 0.0181,-3.7958,
43,7,-59.9703,-0.9260, -59.0639, 0.0196,-4.2091,
43,8,-49.0712,-0.8808, -48.2109, 0.0205,-3.8384,
43,9,-81.3290,-0.9039, -80.4443, 0.0192,-4.1880,
43,10,-67.9192,-1.0303, -66.9072, 0.0183,-3.6001,
43,11,-51.9316,-1.0050, -50.9459, 0.0193,-3.9345,
43,12,-66.9760,-1.0843, -65.9141, 0.0224,-3.4006,
43,13,-70.3942,-0.9463, -69.4668, 0.0189,-3.9781,
43,14,-64.8315,-1.0801, -63.7717, 0.0203,-3.7069,
43,15,-70.6614,-1.0869, -69.5971, 0.0227,-4.1056,
43,16,-74.4419,-1.0202, -73.4396, 0.0179,-3.4695,
43,17,-70.2009,-0.8545, -69.3668, 0.0204,-3.8921,
43,18,-56.3202,-0.9854, -55.3529, 0.0182,-3.5393,
43,19,-65.8692,-0.8721, -65.0149, 0.0178,-4.1616,
43,20,-60.9997,-0.9465, -60.0720, 0.0189,-4.2254,
43,21,-70.1199,-1.1197, -69.0189, 0.0187,-3.6450,
43,22,-68.1742,-1.0974, -67.0969, 0.0201,-3.8407,
43,23,-64.0525,-1.0857, -62.9867, 0.0199,-4.3945,
43,24,-68.6924,-0.8661, -67.8447, 0.0184,-3.8768,
43,25,-62.8696,-0.7945, -62.0960, 0.0209,-3.6632,
43,26,-62.6423,-1.0667, -61.5958, 0.0202,-4.1270,
43,27,-76.7055,-1.0574, -75.6685, 0.0205,-4.4903,
43,28,-63.1718,-0.9626, -62.2290, 0.0199,-4.2296,
43,29,-61.0051,-1.0815, -59.9422, 0.0186,-3.9476,
44,0,-69.6040,-1.3693, -68.2526, 0.0179,-3.9530,
44,1,-57.5225,-0.9373, -56.6061, 0.0209,-3.8460,
44,2,-54.0815,-1.1707, -52.9327, 0.0219,-4.1080,
44,3,-66.6426,-0.7743, -65.8875, 0.0192,-4.0166,
44,4,-80.2022,-0.9632, -79.2593, 0.0203,-4.1952,
44,5,-61.1361,-0.8083, -60.3516, 0.0238,-4.2707,
44,6,-70.8476,-1.2141, -69.6527, 0.0192,-3.9470,
44,7,-70.6503,-0.8155, -69.8550, 0.0201,-4.8150,
44,8,-72.7046,-1.0580, -71.6663, 0.0197,-3.9171,
44,9,-63.9890,-0.7972, -63.2115, 0.0196,-3.9100,
44,10,-74.4452,-0.7834, -73.6808, 0.0190,-4.5558,
44,11,-67.4362,-1.1454, -66.3101, 0.0193,-4.1232,
44,12,-72.4533,-0.5583, -71.9142, 0.0192,-4.0873,
44,13,-65.1762,-0.7539, -64.4399, 0.0176,-4.0259,
44,14,-55.2512,-0.6923, -54.5772, 0.0183,-3.9170,
44,15,-60.2224,-1.0472, -59.1934, 0.0182,-4.2469,
44,16,-65.9636,-0.9259, -65.0591, 0.0214,-3.6692,
44,17,-64.6778,-0.8761, -63.8232, 0.0215,-3.2845,
44,18,-58.6410,-0.9794, -57.6778, 0.0161,-4.1787,
44,19,-81.7077,-1.0439, -80.6820, 0.0182,-3.9077,
44,20,-68.9182,-0.9578, -67.9800, 0.0196,-4.2107,
44,21,-59.8217,-0.9223, -58.9210, 0.0217,-3.9122,
44,22,-65.7784,-0.6942, -65.1012, 0.0171,-4.1828,
44,23,-52.5453,-0.8986, -51.6624, 0.0156,-4.0958,
44,24,-72.6177,-0.9918, -71.6446, 0.0187,-4.3735,
44,25,-64.8860,-0.8687, -64.0369, 0.0196,-4.2942,
44,26,-71.3253,-0.9924, -70.3552, 0.0222,-4.1574,
44,27,-67.6453,-0.9021, -66.7617, 0.0185,-3.8803,
44,28,-77.6199,-0.8678, -76.7701, 0.0179,-3.8075,
44,29,-75.3040,-1.1644, -74.1613, 0.0218,-4.1832,
45,0,-68.6423,-0.8294, -67.8323, 0.0194,-4.2309,
45,1,-57.3010,-0.8004, -56.5197, 0.0191,-4.3404,
45,2,-68.9363,-0.7465, -68.2072, 0.0174,-4.3716,
45,3,-71.9864,-0.6902, -71.3129, 0.0167,-3.9752,
45,4,-61.9658,-0.9773, -61.0072, 0.0188,-4.3490,
45,5,-58.8158,-0.9493, -57.8831, 0.0166,-4.1418,
45,6,-71.5787,-1.1616, -70.4351, 0.0180,-4.4510,
45,7,-84.6960,-1.1532, -83.5587, 0.0159,-4.0991,
45,8,-65.9584,-1.0270, -64.9467, 0.0153,-4.2764,
45,9,-82.7210,-0.8214, -81.9182, 0.0185,-4.2145,
45,10,-72.6453,-0.9371, -71.7275, 0.0194,-4.1338,
45,11,-59.0681,-1.0768, -58.0064, 0.0151,-4.0672,
45,12,-57.5267,-1.1341, -56.4114, 0.0189,-4.3383,
45,13,-58.9430,-0.8895, -58.0705, 0.0171,-4.2976,
45,14,-69.9234,-0.9196, -69.0184, 0.0146,-3.9057,
45,15,-68.8878,-1.1248, -67.7798, 0.0168,-3.6337,
45,16,-48.4436,-0.4352, -48.0251, 0.0167,-4.0968,
45,17,-60.8735,-0.8754, -60.0149, 0.0167,-4.3067,
45,18,-64.7599,-0.8972, -63.8800, 0.0173,-4.3302,
