12,137,-0.0600,-1.0667,  1.0033, 0.0034,-7.1020,
12,138, 0.0645,-0.9148,  0.9755, 0.0038,-7.1244,
12,139, 0.2211,-0.8463,  1.0633, 0.0041,-6.9762,
12,140, 0.1349,-0.9065,  1.0377, 0.0036,-7.0219,
12,141, 0.0333,-1.0593,  1.0891, 0.0035,-6.8279,
12,142, 0.0884,-0.8984,  0.9830, 0.0038,-7.0798,
12,143, 0.1816,-0.8148,  0.9925, 0.0039,-7.4959,
12,144, 0.0460,-0.9305,  0.9731, 0.0035,-7.1090,
12,145, 0.0155,-1.0045,  1.0160, 0.0040,-7.2938,
12,146,-0.0514,-1.0856,  1.0308, 0.0034,-7.1818,
12,147, 0.0013,-0.9833,  0.9807, 0.0039,-7.2184,
12,148, 0.1479,-0.9038,  1.0481, 0.0037,-7.2312,
12,149,-0.1078,-1.0509,  0.9396, 0.0035,-7.2434,
12,150,-0.1141,-1.1111,  0.9934, 0.0036,-6.6953,
12,151,-0.1354,-1.0759,  0.9370, 0.0036,-6.9991,
12,152, 0.1530,-0.8893,  1.0396, 0.0028,-7.1345,
12,153, 0.1447,-0.8128,  0.9543, 0.0032,-7.4105,
13,0, 0.0319,-0.9285,  0.9570, 0.0033,-7.6526,
13,1,-0.1277,-1.1600,  1.0286, 0.0036,-6.7798,
13,2,-0.1032,-1.0662,  0.9602, 0.0027,-6.7644,
13,3,-0.1334,-1.2147,  1.0773, 0.0041,-6.9196,
13,4, 0.1064,-0.9547,  1.0577, 0.0034,-7.2582,
13,5,-0.1451,-1.1228,  0.9743, 0.0035,-7.1532,
13,6, 0.1978,-0.7869,  0.9804, 0.0043,-7.3529,
13,7, 0.0000,-1.0182,  1.0142, 0.0040,-7.2354,
13,8,-0.0687,-1.0724,  0.9999, 0.0038,-7.3712,
13,9,-0.0669,-1.0430,  0.9723, 0.0038,-7.8289,
13,10,-0.0470,-1.1052,  1.0546, 0.0037,-6.8190,
13,11, 0.0884,-0.8911,  0.9758, 0.0036,-7.0935,
13,12,-0.3680,-1.2874,  0.9154, 0.0040,-7.1791,
13,13, 0.1393,-0.9923,  1.1278, 0.0038,-7.1576,
13,14,-0.0785,-1.0458,  0.9639, 0.0034,-7.1179,
13,15, 0.0021,-0.9290,  0.9275, 0.0036,-7.4548,
13,16,-0.1840,-1.1895,  1.0025, 0.0030,-6.9885,
13,17, 0.1875,-0.8660,  1.0504, 0.0031,-7.0289,
13,18, 0.0508,-0.9579,  1.0054, 0.0032,-6.9211,
13,19, 0.0522,-0.9895,  1.0383, 0.0033,-7.2097,
13,20, 0.0268,-1.0033,  1.0257, 0.0044,-7.6973,
13,21, 0.0237,-0.9294,  0.9489, 0.0042,-7.7517,
13,22, 0.0467,-0.9955,  1.0384, 0.0038,-7.4511,
13,23, 0.0457,-1.0359,  1.0783, 0.0034,-7.2476,
13,24,-0.0935,-1.0315,  0.9343, 0.0038,-6.9600,
13,25,-0.0704,-1.0472,  0.9741, 0.0027,-7.7394,
13,26,-0.0243,-1.0441,  1.0159, 0.0039,-7.2892,
13,27,-0.0557,-1.1366,  1.0782, 0.0027,-7.1337,
13,28,-0.1686,-1.1764,  1.0051, 0.0027,-7.1563,
13,29,-0.1481,-1.1537,  1.0022, 0.0035,-7.1234,
13,30,-0.0591,-1.0626,  1.0001, 0.0034,-7.2208,
13,31, 0.0146,-1.0466,  1.0578, 0.0034,-7.0237,
13,32,-0.0144,-1.0481,  1.0299, 0.0037,-7.5885,
13,33, 0.2312,-0.8035,  1.0308, 0.0038,-7.3775,
13,34, 0.1296,-0.7955,  0.9226, 0.0025,-7.3287,
13,35, 0.0958,-0.9220,  1.0148, 0.0030,-7.0044,
13,36, 0.0831,-0.9433,  1.0224, 0.0039,-7.3852,
13,37,-0.1259,-1.0858,  0.9568, 0.0030,-7.5267,
13,38,-0.0451,-1.0617,  1.0135, 0.0030,-7.0308,
13,39,-0.0217,-1.0576,  1.0317, 0.0042,-7.4168,
13,40, 0.3348,-0.6573,  0.9890, 0.0031,-6.9454,
13,41,-0.0345,-1.0447,  1.0064, 0.0038,-7.3222,
13,42, 0.0240,-0.9488,  0.9690, 0.0037,-7.4532,
13,43,-0.0895,-1.1150,  1.0225, 0.0029,-7.5283,
13,44, 0.2143,-0.7789,  0.9904, 0.0029,-7.3365,
13,45, 0.1681,-0.8803,  1.0452, 0.0032,-7.2292,
13,46, 0.0135,-1.0091,  1.0194, 0.0032,-7.2909,
13,47, 0.0341,-1.0192,  1.0500, 0.0032,-7.3186,
13,48, 0.0827,-0.9844,  1.0646, 0.0026,-7.6020,
13,49, 0.0773,-0.9029,  0.9770, 0.0032,-7.3362,
13,50,-0.2305,-1.2527,  1.0188, 0.0034,-7.0426,
13,51, 0.1767,-0.8766,  1.0499, 0.0034,-7.3941,
13,52, 0.1038,-0.8488,  0.9490, 0.0036,-7.4875,
13,53, 0.0613,-0.9072,  0.9653, 0.0032,-7.2725,
13,54, 0.1337,-0.9008,  1.0318, 0.0027,-7.8322,
13,55, 0.1065,-0.9355,  1.0384, 0.0036,-7.6751,
13,56, 0.1138,-0.8811,  0.9919, 0.0029,-7.3003,
13,57, 0.1512,-0.9411,  1.0893, 0.0031,-7.1289,
13,58, 0.0503,-0.9763,  1.0233, 0.0033,-7.2350,
13,59,-0.0858,-1.0411,  0.9525, 0.0028,-7.3147,
13,60,-0.1493,-1.1150,  0.9626, 0.0031,-7.0304,
13,61,-0.1537,-1.1708,  1.0143, 0.0028,-7.0255,
13,62,-0.0430,-1.1004,  1.0544, 0.0030,-7.8799,
13,63,-0.1796,-1.2285,  1.0461, 0.0029,-6.8793,
13,64,-0.0970,-1.1423,  1.0416, 0.0037,-7.7082,
13,65, 0.0997,-0.9450,  1.0403, 0.0044,-7.3542,
13,66,-0.1604,-1.1823,  1.0180, 0.0039,-7.0955,
13,67,-0.1335,-1.0842,  0.9483, 0.0024,-7.9520,
13,68,-0.0861,-1.1449,  1.0553, 0.0035,-7.3691,
13,69,-0.1879,-1.2136,  1.0224, 0.0032,-7.3119,
13,70, 0.2256,-0.7356,  0.9582, 0.0030,-7.4427,
13,71, 0.1813,-0.8482,  1.0268, 0.0027,-7.3633,
13,72,-0.0820,-1.1043,  1.0194, 0.0029,-7.0453,
13,73, 0.0480,-1.0347,  1.0800, 0.0028,-7.5868,
13,74, 0.1667,-0.9141,  1.0777, 0.0031,-7.0637,
13,75, 0.1000,-0.9390,  1.0354, 0.0035,-7.4257,
13,76, 0.0711,-0.8742,  0.9424, 0.0029,-7.5702,
13,77,-0.0563,-1.1305,  1.0705, 0.0037,-7.3877,
13,78,-0.0908,-1.0811,  0.9875, 0.0028,-7.0945,
13,79, 0.0672,-1.0285,  1.0933, 0.0024,-7.3581,
13,80, 0.0168,-1.0221,  1.0353, 0.0035,-6.9225,
13,81, 0.0452,-0.9376,  0.9795, 0.0033,-7.1055,
13,82, 0.1121,-0.8923,  1.0012, 0.0032,-7.2891,
13,83,-0.1689,-1.2128,  1.0405, 0.0033,-7.1628,
13,84, 0.1470,-0.9589,  1.1022, 0.0036,-7.4347,
13,85, 0.1443,-0.8571,  0.9981, 0.0033,-7.3588,
13,86,-0.1458,-1.1514,  1.0023, 0.0034,-7.9203,
13,87, 0.0077,-1.0530,  1.0571, 0.0036,-6.8957,
13,88,-0.3555,-1.3180,  0.9595, 0.0030,-7.3486,
13,89, 0.0346,-0.9891,  1.0206, 0.0031,-6.9361,
13,90, 0.0122,-1.0142,  1.0227, 0.0037,-6.7128,
13,91,-0.2031,-1.1357,  0.9285, 0.0040,-7.4739,
13,92,-0.1213,-1.1215,  0.9975, 0.0027,-7.0238,
13,93,-0.1564,-1.1479,  0.9886, 0.0029,-7.0390,
13,94,-0.3263,-1.3283,  0.9987, 0.0033,-7.6612,
13,95, 0.0764,-0.9670,  1.0407, 0.0027,-7.5406,
13,96, 0.0183,-1.0335,  1.0487, 0.0030,-7.3368,
13,97,-0.1134,-1.1682,  1.0518, 0.0030,-7.6110,
13,98, 0.0036,-0.9980,  0.9988, 0.0028,-7.6458,
13,99, 0.0456,-1.0839,  1.1269, 0.0026,-7.4021,
13,100, 0.0540,-0.9307,  0.9818, 0.0029,-7.1767,
13,101, 0.0367,-1.0440,  1.0781, 0.0026,-7.4700,
13,102,-0.1883,-1.1941,  1.0026, 0.0031,-7.1002,
13,103,-0.0784,-1.1612,  1.0796, 0.0032,-6.8302,
13,104,-0.0406,-1.0112,  0.9679, 0.0027,-7.5221,
13,105,-0.3176,-1.2940,  0.9734, 0.0031,-7.3872,
13,106,-0.1402,-1.1651,  1.0207, 0.0041,-7.0420,
13,107,-0.2298,-1.1541,  0.9214, 0.0029,-7.4573,
13,108,-0.1066,-1.1113,  1.0021, 0.0026,-6.7424,
13,109, 0.1862,-0.8365,  1.0198, 0.0029,-7.1639,
13,110,-0.1267,-1.1210,  0.9916, 0.0027,-7.1003,
13,111,-0.0829,-1.0810,  0.9952, 0.0029,-7.0763,
13,112,-0.0042,-1.0254,  1.0183, 0.0029,-7.5811,
13,113,-0.1228,-1.1371,  1.0112, 0.0031,-7.4750,
13,114, 0.0606,-0.9636,  1.0206, 0.0035,-7.4439,
13,115,-0.0171,-1.0093,  0.9868, 0.0054,-7.9349,
13,116,-0.0037,-1.0106,  1.0038, 0.0031,-7.3234,
13,117,-0.0011,-1.0915,  1.0874, 0.0030,-7.2285,
13,118,-0.2220,-1.2356,  1.0100, 0.0036,-7.5113,
13,119, 0.0451,-0.9496,  0.9922, 0.0025,-7.2566,
13,120, 0.0428,-0.9379,  0.9774, 0.0033,-7.5255,
13,121,-0.1030,-1.1224,  1.0167, 0.0027,-7.0283,
13,122,-0.0442,-1.1353,  1.0879, 0.0032,-7.6774,
13,123, 0.0032,-0.9948,  0.9945, 0.0035,-6.8656,
13,124,-0.2295,-1.2505,  1.0182, 0.0028,-7.5003,
13,125, 0.3391,-0.7332,  1.0692, 0.0032,-7.6174,
13,126, 0.0752,-0.9068,  0.9789, 0.0031,-7.3490,
13,127,-0.1582,-1.1415,  0.9793, 0.0039,-7.5767,
13,128, 0.0471,-0.9086,  0.9529, 0.0027,-7.4229,
13,129, 0.0425,-0.9421,  0.9814, 0.0032,-7.0735,
13,130,-0.1262,-1.1207,  0.9922, 0.0024,-7.0037,
13,131,-0.0440,-1.1071,  1.0597, 0.0034,-7.5377,
13,132,-0.0811,-1.1373,  1.0532, 0.0030,-6.9578,
13,133,-0.0474,-1.0585,  1.0077, 0.0034,-7.2165,
13,134, 0.1123,-0.9417,  1.0513, 0.0027,-7.1468,
13,135,-0.2279,-1.2429,  1.0121, 0.0030,-7.1957,
13,136,-0.1037,-1.0887,  0.9819, 0.0031,-6.8861,
13,137, 0.0120,-1.0425,  1.0515, 0.0030,-7.3328,
13,138, 0.1195,-0.9350,  1.0516, 0.0029,-7.4279,
13,139,-0.0144,-1.0712,  1.0535, 0.0034,-7.3630,
13,140,-0.2355,-1.2637,  1.0251, 0.0031,-7.7309,
13,141, 0.0354,-1.0511,  1.0829, 0.0036,-7.1138,
13,142,-0.0539,-1.0460,  0.9892, 0.0029,-7.5962,
13,143,-0.1511,-1.1783,  1.0241, 0.0031,-7.2283,
13,144,-0.1521,-1.1093,  0.9543, 0.0029,-7.5667,
13,145,-0.2599,-1.2936,  1.0308, 0.0029,-7.5642,
13,146,-0.2012,-1.2604,  1.0560, 0.0032,-7.1015,
13,147, 0.1016,-0.8622,  0.9613, 0.0025,-7.2592,
13,148,-0.0970,-1.1057,  1.0053, 0.0033,-7.0819,
13,149,-0.1711,-1.2192,  1.0453, 0.0028,-7.8284,
13,150, 0.0009,-0.9895,  0.9876, 0.0028,-7.2388,
13,151,-0.0418,-1.0743,  1.0300, 0.0025,-7.2940,
13,152, 0.0002,-1.0490,  1.0461, 0.0030,-7.5477,
13,153,-0.1112,-1.1277,  1.0128, 0.0037,-7.4106,
14,0,-0.0968,-1.0625,  0.9629, 0.0028,-6.9643,
14,1, 0.0021,-1.0058,  1.0050, 0.0029,-7.5758,
14,2, 0.0129,-1.0301,  1.0395, 0.0035,-6.8908,
14,3,-0.1090,-1.1923,  1.0793, 0.0040,-7.4842,
14,4, 0.0077,-1.0466,  1.0512, 0.0030,-7.6214,
14,5,-0.1285,-1.1190,  0.9874, 0.0031,-7.1193,
14,6,-0.2096,-1.2137,  1.0006, 0.0035,-7.3728,
14,7,-0.1106,-1.1551,  1.0418, 0.0027,-7.5572,
14,8,-0.3830,-1.4221,  1.0349, 0.0041,-7.0114,
14,9,-0.2187,-1.2940,  1.0723, 0.0030,-7.4325,
14,10,-0.1198,-1.1788,  1.0557, 0.0034,-7.1475,
14,11,-0.0413,-1.0811,  1.0369, 0.0029,-7.3379,
14,12, 0.0785,-0.9649,  1.0408, 0.0027,-7.0868,
14,13,-0.1479,-1.1419,  0.9905, 0.0035,-6.9270,
14,14,-0.2127,-1.1825,  0.9668, 0.0031,-7.5431,
14,15,-0.1849,-1.1730,  0.9844, 0.0037,-7.0675,
14,16,-0.0685,-1.0900,  1.0189, 0.0026,-7.2473,
14,17,-0.0909,-1.0878,  0.9936, 0.0033,-7.3312,
14,18,-0.0212,-1.0480,  1.0236, 0.0032,-7.6283,
14,19,-0.1627,-1.1817,  1.0159, 0.0031,-7.6020,
14,20,-0.2861,-1.2891,  1.0005, 0.0025,-7.2625,
14,21,-0.3048,-1.3483,  1.0403, 0.0033,-7.3143,
14,22,-0.1789,-1.2166,  1.0344, 0.0033,-7.5525,
14,23,-0.1780,-1.2287,  1.0469, 0.0038,-7.5793,
14,24,-0.2257,-1.2307,  1.0015, 0.0036,-7.5662,
14,25,-0.1857,-1.1501,  0.9615, 0.0030,-7.6978,
14,26, 0.0232,-0.9877,  1.0082, 0.0028,-8.0943,
14,27,-0.0012,-1.0013,  0.9967, 0.0034,-7.0378,
14,28,-0.0746,-1.1030,  1.0259, 0.0025,-7.7382,
14,29,-0.1325,-1.0841,  0.9489, 0.0028,-7.5928,
14,30, 0.0241,-1.0204,  1.0415, 0.0030,-7.5913,
14,31, 0.1520,-0.8891,  1.0381, 0.0029,-7.9310,
14,32,-0.1866,-1.1336,  0.9444, 0.0026,-7.3918,
14,33, 0.1188,-0.9705,  1.0865, 0.0028,-7.4709,
14,34,-0.0131,-1.0699,  1.0543, 0.0026,-7.5743,
14,35,-0.2260,-1.2394,  1.0106, 0.0028,-7.6717,
14,36,-0.1059,-1.1234,  1.0152, 0.0022,-7.5509,
14,37,-0.1791,-1.2090,  1.0267, 0.0032,-7.2097,
14,38,-0.2786,-1.3108,  1.0296, 0.0026,-6.7952,
14,39,-0.1246,-1.1533,  1.0257, 0.0030,-7.3242,
14,40, 0.1400,-0.9171,  1.0544, 0.0027,-6.9694,
14,41,-0.0161,-1.0385,  1.0195, 0.0029,-6.9468,
14,42,-0.1386,-1.0825,  0.9402, 0.0037,-7.4150,
14,43, 0.0177,-0.9739,  0.9895, 0.0022,-7.5902,
14,44, 0.1904,-0.8626,  1.0494, 0.0037,-7.5827,
14,45,-0.1974,-1.2841,  1.0837, 0.0031,-7.8527,
14,46,-0.1648,-1.1748,  1.0075, 0.0025,-7.4003,
14,47,-0.0820,-1.0926,  1.0080, 0.0025,-7.5173,
14,48,-0.1723,-1.1068,  0.9319, 0.0025,-7.2663,
14,49,-0.0795,-1.0436,  0.9609, 0.0031,-7.0660,
14,50,-0.2828,-1.1900,  0.9048, 0.0025,-7.9201,
14,51,-0.3241,-1.3143,  0.9874, 0.0028,-7.7908,
14,52,-0.1951,-1.1925,  0.9945, 0.0029,-7.3297,
14,53, 0.0114,-1.0115,  1.0200, 0.0029,-7.6784,
14,54,-0.3547,-1.3085,  0.9516, 0.0022,-7.0686,
14,55,-0.1383,-1.1768,  1.0351, 0.0034,-7.4748,
14,56,-0.1265,-1.1042,  0.9753, 0.0023,-7.5282,
14,57,-0.1766,-1.1852,  1.0055, 0.0031,-7.4820,
14,58,-0.1108,-1.0994,  0.9856, 0.0030,-7.7019,
1,0, 3.6892, 0.0292,  1.2356, 2.4245,-0.0083,
14,59, 0.0841,-0.9926,  1.0737, 0.0030,-8.0684,
1,1, 3.6436, 0.0331,  1.1771, 2.4334,-0.0120,
14,60,-0.2557,-1.2733,  1.0151, 0.0025,-7.4921,
14,61,-0.1732,-1.1330,  0.9574, 0.0024,-7.5229,
1,2, 3.6477, 0.0166,  1.1990, 2.4321,-0.0065,
14,62,-0.1167,-1.1560,  1.0366, 0.0027,-7.3157,
1,3, 3.6225, 0.0431,  1.1563, 2.4232,-0.0077,
14,63,-0.0116,-1.0448,  1.0309, 0.0023,-7.0162,
1,4, 3.5776, 0.0409,  1.1321, 2.4045,-0.0373,
14,64,-0.1881,-1.1629,  0.9717, 0.0031,-7.6128,
1,5, 3.5682, 0.0328,  1.1563, 2.3791,-0.0450,
14,65, 0.0336,-0.9963,  1.0272, 0.0026,-8.1609,
1,6, 3.5551, 0.0156,  1.1663, 2.3732,-0.0595,
14,66,-0.0924,-1.0877,  0.9927, 0.0026,-7.0956,
1,7, 3.5957, 0.0219,  1.1975, 2.3763,-0.0648,
14,67, 0.0662,-0.9612,  1.0249, 0.0026,-7.5845,
1,8, 3.5159, 0.0118,  1.1317, 2.3724,-0.0754,
14,68,-0.0757,-1.1151,  1.0363, 0.0031,-7.7017,
1,9, 3.5257,-0.0001,  1.1586, 2.3672,-0.0901,
14,69,-0.2312,-1.2383,  1.0039, 0.0032,-7.1778,
1,10, 3.5069,-0.0403,  1.1646, 2.3825,-0.0863,
14,70,-0.1239,-1.1342,  1.0073, 0.0030,-7.2327,
1,11, 3.4429,-0.0652,  1.1580, 2.3502,-0.0957,
14,71,-0.1171,-1.1091,  0.9897, 0.0023,-7.5657,
1,12, 3.4155,-0.0984,  1.1902, 2.3237,-0.0934,
14,72,-0.1442,-1.1175,  0.9710, 0.0023,-7.2678,
1,13, 3.4037,-0.0979,  1.1635, 2.3381,-0.0857,
14,73, 0.0641,-0.9435,  1.0049, 0.0027,-7.2817,
1,14, 3.2359,-0.1769,  1.0777, 2.3352,-0.1445,
14,74, 0.0609,-1.0021,  1.0597, 0.0034,-7.8166,
1,15, 3.3337,-0.1488,  1.1339, 2.3485,-0.1385,
14,75,-0.0475,-0.9827,  0.9320, 0.0031,-7.4808,
1,16, 3.3964,-0.1829,  1.2428, 2.3365,-0.1750,
14,76,-0.1523,-1.1719,  1.0169, 0.0027,-7.2051,
1,17, 3.2626,-0.1790,  1.0989, 2.3426,-0.1914,
14,77,-0.0065,-1.0235,  1.0143, 0.0027,-7.4717,
1,18, 3.2414,-0.2003,  1.1066, 2.3352,-0.2859,
14,78, 0.2047,-0.8994,  1.1011, 0.0030,-7.2072,
1,19, 3.2300,-0.2524,  1.1769, 2.3055,-0.3423,
14,79,-0.2255,-1.2563,  1.0281, 0.0027,-7.4208,
1,20, 3.2636,-0.1866,  1.1321, 2.3181,-0.4150,
14,80, 0.0837,-0.9188,  0.9996, 0.0028,-7.1658,
1,21, 3.3617,-0.1341,  1.1806, 2.3153,-0.3633,
14,81,-0.0838,-1.1340,  1.0468, 0.0035,-7.1424,
1,22, 3.2022,-0.1848,  1.0615, 2.3255,-0.4828,
14,82,-0.0624,-1.0918,  1.0264, 0.0030,-7.3120,
1,23, 3.1952,-0.1733,  1.0602, 2.3083,-0.4777,
14,83,-0.0358,-1.0247,  0.9861, 0.0028,-7.1859,
1,24, 3.1732,-0.1698,  1.0568, 2.2862,-0.5279,
14,84, 0.0415,-1.0355,  1.0741, 0.0028,-7.3995,
1,25, 3.1941,-0.2131,  1.0924, 2.3149,-0.4711,
14,85,-0.2303,-1.2273,  0.9945, 0.0026,-7.2909,
1,26, 3.2243,-0.2032,  1.1244, 2.3031,-0.5698,
14,86, 0.0121,-0.9885,  0.9980, 0.0027,-7.3647,
1,27, 3.1337,-0.2637,  1.0805, 2.3169,-0.5888,
14,87,-0.0488,-1.1406,  1.0890, 0.0028,-7.9045,
1,28, 3.1578,-0.2295,  1.1034, 2.2839,-0.5644,
14,88,-0.3522,-1.2344,  0.8792, 0.0029,-7.5572,
1,29, 3.1441,-0.2079,  1.0539, 2.2980,-0.5357,
14,89,-0.2604,-1.3140,  1.0503, 0.0033,-7.5471,
1,30, 3.1793,-0.1895,  1.0892, 2.2795,-0.5433,
14,90,-0.0725,-1.1155,  1.0407, 0.0023,-7.7411,
1,31, 3.2163,-0.1940,  1.1270, 2.2833,-0.5306,
14,91, 0.0541,-0.9539,  1.0050, 0.0030,-7.3538,
1,32, 3.1786,-0.1206,  1.0295, 2.2696,-0.6176,
14,92,-0.0715,-1.0097,  0.9352, 0.0031,-7.4675,
1,33, 3.2060,-0.1298,  1.0877, 2.2481,-0.6609,
14,93,-0.0049,-0.9657,  0.9580, 0.0029,-7.7097,
1,34, 3.2754,-0.0394,  1.0396, 2.2752,-0.7014,
1,35, 3.2502,-0.0761,  1.0461, 2.2802,-0.7689,
14,94,-0.0444,-1.0088,  0.9616, 0.0029,-6.9987,
1,36, 3.3466,-0.0200,  1.0686, 2.2980,-0.7713,
14,95, 0.0462,-0.9758,  1.0192, 0.0027,-7.5573,
1,37, 3.3348, 0.0220,  1.0656, 2.2472,-0.7624,
14,96, 0.0558,-1.0064,  1.0593, 0.0029,-7.4891,
1,38, 3.2404, 0.0515,  0.9004, 2.2886,-0.8322,
14,97,-0.3051,-1.2338,  0.9258, 0.0029,-7.9892,
1,39, 3.3853, 0.0221,  1.1030, 2.2602,-0.8218,
14,98,-0.2828,-1.3211,  1.0357, 0.0026,-7.9851,
1,40, 3.2537, 0.0277,  0.9587, 2.2674,-0.8738,
14,99,-0.1252,-1.0980,  0.9702, 0.0026,-7.3732,
1,41, 3.2916, 0.0550,  0.9699, 2.2666,-0.8685,
14,100, 0.1352,-0.8848,  1.0175, 0.0025,-7.3039,
1,42, 3.3021, 0.0577,  0.9997, 2.2447,-0.8224,
14,101,-0.1223,-1.0979,  0.9726, 0.0029,-7.4828,
1,43, 3.4102, 0.1014,  1.0564, 2.2524,-0.8853,
14,102,-0.0040,-1.0044,  0.9976, 0.0028,-7.1771,
1,44, 3.2874, 0.0811,  0.9676, 2.2387,-0.8302,
14,103,-0.0236,-1.0032,  0.9769, 0.0027,-6.9890,
1,45, 3.4733, 0.1459,  1.0954, 2.2320,-1.0148,
14,104,-0.1895,-1.1659,  0.9734, 0.0030,-7.6218,
1,46, 3.2059, 0.0451,  0.8896, 2.2712,-0.9503,
14,105,-0.1674,-1.1457,  0.9755, 0.0028,-7.1937,
1,47, 3.3389, 0.1266,  0.9955, 2.2168,-1.0481,
14,106, 0.0136,-1.0131,  1.0231, 0.0035,-7.5700,
1,48, 3.4005, 0.1513,  1.0198, 2.2294,-0.9968,
14,107,-0.0128,-1.0276,  1.0113, 0.0034,-7.4701,
1,49, 3.4560, 0.2262,  0.9847, 2.2451,-1.0799,
14,108, 0.1045,-0.8861,  0.9883, 0.0023,-7.6904,
1,50, 3.4372, 0.1982,  1.0022, 2.2368,-1.1923,
14,109,-0.0936,-1.0332,  0.9370, 0.0026,-7.5891,
1,51, 3.4841, 0.2792,  0.9988, 2.2061,-1.1087,
14,110, 0.0528,-1.0235,  1.0729, 0.0033,-7.6302,
1,52, 3.6219, 0.3388,  1.0558, 2.2273,-1.2109,
14,111,-0.1124,-1.0762,  0.9614, 0.0024,-7.2644,
1,53, 3.5779, 0.2994,  1.0474, 2.2311,-1.2528,
14,112,-0.0500,-1.0474,  0.9948, 0.0026,-7.5001,
1,54, 3.7220, 0.4259,  1.0924, 2.2037,-1.2663,
14,113,-0.2093,-1.1993,  0.9865, 0.0034,-7.1160,
1,55, 3.6687, 0.3994,  1.0549, 2.2144,-1.3641,
14,114, 0.0405,-1.0112,  1.0484, 0.0033,-7.3042,
1,56, 3.6719, 0.3697,  1.1042, 2.1981,-1.2528,
14,115,-0.1046,-1.1621,  1.0543, 0.0033,-7.3081,
1,57, 3.6546, 0.4193,  1.0066, 2.2287,-1.3729,
14,116,-0.3269,-1.2930,  0.9627, 0.0034,-7.1522,
1,58, 3.7076, 0.4731,  1.0403, 2.1942,-1.4194,
14,117,-0.2354,-1.2585,  1.0197, 0.0034,-7.2762,
1,59, 3.6637, 0.3980,  1.0679, 2.1977,-1.5044,
14,118,-0.0072,-0.9861,  0.9761, 0.0027,-7.4560,
1,60, 3.6204, 0.4109,  1.0247, 2.1847,-1.4196,
14,119,-0.1483,-1.1384,  0.9877, 0.0024,-7.4589,
1,61, 3.5316, 0.3312,  1.0249, 2.1756,-1.4259,
14,120, 0.0881,-0.8537,  0.9387, 0.0030,-7.3959,
1,62, 3.5128, 0.3479,  0.9893, 2.1756,-1.4056,
14,121,-0.2694,-1.2514,  0.9796, 0.0025,-7.0259,
1,63, 3.4170, 0.2473,  0.9981, 2.1716,-1.2486,
14,122,-0.2345,-1.1969,  0.9596, 0.0029,-7.4441,
1,64, 3.5373, 0.2905,  1.0712, 2.1757,-1.3558,
14,123,-0.1228,-1.0618,  0.9357, 0.0032,-7.4974,
14,124, 0.0581,-0.9842,  1.0392, 0.0030,-7.7542,
1,65, 3.4666, 0.2388,  1.0357, 2.1921,-1.2728,
14,125,-0.1162,-1.0715,  0.9523, 0.0030,-7.2130,
1,66, 3.3576, 0.1760,  1.0076, 2.1741,-1.2117,
14,126,-0.1713,-1.1759,  1.0021, 0.0025,-7.5543,
1,67, 3.3502, 0.2017,  0.9701, 2.1784,-1.2704,
14,127,-0.2021,-1.2298,  1.0254, 0.0023,-7.1020,
1,68, 3.4263, 0.1826,  1.0698, 2.1738,-1.1589,
14,128,-0.1459,-1.0538,  0.9042, 0.0037,-8.0605,
1,69, 3.5029, 0.2309,  1.0907, 2.1812,-1.1467,
14,129,-0.1020,-1.0991,  0.9940, 0.0031,-7.3419,
1,70, 3.4081, 0.1735,  1.0588, 2.1758,-1.2313,
14,130,-0.1773,-1.2590,  1.0787, 0.0030,-7.1167,
1,71, 3.3377, 0.1340,  1.0273, 2.1764,-1.3848,
14,131, 0.0108,-1.0095,  1.0176, 0.0026,-8.0713,
1,72, 3.4138, 0.2114,  1.0465, 2.1559,-1.2941,
14,132, 0.0901,-0.9641,  1.0512, 0.0030,-7.9238,
1,73, 3.5164, 0.1740,  1.1966, 2.1459,-1.3107,
14,133,-0.1268,-1.1352,  1.0055, 0.0029,-7.5245,
1,74, 3.3486, 0.1915,  1.0155, 2.1417,-1.3349,
14,134, 0.0522,-0.9925,  1.0422, 0.0026,-8.0002,
1,75, 3.4629, 0.2539,  1.0697, 2.1392,-1.3851,
14,135,-0.0316,-1.0892,  1.0548, 0.0028,-7.4299,
1,76, 3.6411, 0.3665,  1.1164, 2.1582,-1.4862,
14,136,-0.2546,-1.2396,  0.9822, 0.0029,-7.4259,
1,77, 3.5859, 0.3732,  1.0609, 2.1517,-1.5581,
14,137,-0.4372,-1.4177,  0.9773, 0.0032,-7.5773,
1,78, 3.5765, 0.4390,  1.0096, 2.1279,-1.5888,
14,138,-0.2196,-1.2598,  1.0370, 0.0033,-7.4701,
1,79, 3.6790, 0.4545,  1.1066, 2.1179,-1.7740,
14,139,-0.0495,-1.0650,  1.0128, 0.0027,-7.3921,
1,80, 3.7069, 0.5058,  1.0825, 2.1186,-1.6348,
14,140,-0.2846,-1.2716,  0.9841, 0.0028,-7.7336,
1,81, 3.5647, 0.5131,  0.9249, 2.1267,-1.7935,
14,141,-0.1871,-1.1346,  0.9441, 0.0034,-7.3865,
1,82, 3.6716, 0.4935,  1.0631, 2.1151,-1.7912,
14,142,-0.1921,-1.1372,  0.9415, 0.0036,-7.4277,
1,83, 3.6059, 0.3913,  1.1148, 2.0997,-1.7604,
14,143,-0.2520,-1.2482,  0.9937, 0.0025,-7.4198,
1,84, 3.4993, 0.4078,  0.9956, 2.0958,-1.7571,
